1622693643283041462,36953,0.126852,0.125232,0.456481,0.313071
1622693643510229073,36954,-0.079630,0.056945,0.370370,0.332171
1622693643730988027,36955,0.070370,0.061420,0.363889,0.342744
1622693643932839129,36956,0.343519,0.155453,0.487963,0.391150
1622693644132539388,36957,0.555556,0.288820,0.403704,0.395335
1622693644333138410,36958,0.401852,0.326498,0.403704,0.398124
1622693644534272414,36959,0.496296,0.383097,0.468519,0.421589
1622693644734462311,36960,0.200926,0.322373,0.495370,0.446183
1622693644935723614,36961,0.301852,0.315533,0.416667,0.436344
1622693645135800261,36962,0.106481,0.245849,0.379630,0.417439
1622693645337442944,36963,0.473148,0.321615,0.349074,0.394651
1622693645537950157,36964,0.330556,0.324595,0.230556,0.339952
1622693645738234423,36965,0.036111,0.228434,0.448148,0.376018
1622693645939617839,36966,0.233333,0.230067,0.335185,0.362407
1622693646139297618,36967,0.529630,0.329921,0.478704,0.401172
1622693646355980809,36968,0.353704,0.337849,0.303704,0.368683
1622693646555752940,36969,0.267593,0.314430,0.328704,0.355356
1622693646754975497,36970,0.323148,0.317336,0.446296,0.385670
1622693646954825038,36971,0.258333,0.297668,0.497222,0.422854
1622693647154539601,36972,0.375000,0.323446,0.432407,0.426038
1622693647354179699,36973,0.414815,0.353902,0.237037,0.363038
1622693647555088580,36974,0.146296,0.284700,0.352778,0.359618
1622693647756099063,36975,0.286111,0.285170,0.361111,0.360116
1622693647956105470,36976,0.250000,0.273447,0.208333,0.309522
1622693648156088548,36977,0.158333,0.235076,0.442593,0.353879
1622693648356760979,36978,0.546296,0.338816,0.370370,0.359376
1622693648557643076,36979,0.330556,0.336062,0.333333,0.350695
1622693648784719966,36980,0.507407,0.393177,0.318519,0.339970
1622693648993195726,36981,0.389815,0.392057,0.366667,0.348869
1622693649194651335,36982,0.526852,0.436988,0.399074,0.365604
1622693649394866224,36983,0.427778,0.433918,0.344444,0.358551
1622693649595475998,36984,0.525926,0.464587,0.338889,0.351997
1622693649795773096,36985,0.433333,0.454169,0.346296,0.350097
1622693649995592044,36986,0.491667,0.466668,0.289815,0.330003
1622693650202961710,36987,0.357407,0.430248,0.200000,0.286668
1622693650405493940,36988,0.314815,0.391770,0.393519,0.322285
1622693650606069474,36989,0.428704,0.404081,0.370370,0.338314
1622693650843922817,36990,0.541667,0.449943,0.281481,0.319370
1622693651044562448,36991,0.452778,0.450888,0.337963,0.325567
1622693651245255487,36992,0.286111,0.395962,0.345370,0.332168
1622693651445985742,36993,0.457407,0.416444,0.459259,0.374532
1622693651647360549,36994,0.384259,0.405716,0.327778,0.358947
1622693651848091093,36995,0.429630,0.413687,0.445370,0.387755
1622693652051078496,36996,0.185185,0.337520,0.486111,0.420540
1622693652259005898,36997,0.404630,0.359890,0.326852,0.389311
1622693652470852356,36998,0.265741,0.328507,0.238889,0.339170
1622693652672795555,36999,0.062963,0.239992,0.382407,0.353583
1622693652876980509,37000,0.476852,0.318945,0.157407,0.288191
1622693653076884098,37001,0.478704,0.372198,0.461111,0.345831
1622693653286926086,37002,0.318519,0.354305,0.457407,0.383023
1622693653487300145,37003,0.295370,0.334660,0.483333,0.416460
1622693653688120353,37004,0.425000,0.364773,0.413889,0.415603
1622693653891379408,37005,0.055556,0.261701,0.376852,0.402686
1622693654094263194,37006,0.447222,0.323541,0.457407,0.420926
1622693654295540144,37007,0.492593,0.379892,0.308333,0.383395
1622693654496351937,37008,0.424074,0.394619,0.287037,0.351276
1622693654697293523,37009,0.400926,0.396721,0.429630,0.377394
1622693654898573257,37010,0.286111,0.359851,0.200926,0.318571
1622693655098742193,37011,0.327778,0.349160,0.478704,0.371949
1622693655299578945,37012,0.283333,0.327218,0.422222,0.388707
1622693655499328036,37013,0.189815,0.281417,0.372222,0.383212
1622693655699156296,37014,0.292593,0.285142,0.444444,0.403623
1622693655899105614,37015,0.306481,0.292255,0.321296,0.376181
1622693656105193888,37016,0.286111,0.290207,0.173148,0.308503
1622693656304751104,37017,0.352778,0.311064,0.187963,0.268323
1622693656504569284,37018,0.212037,0.278055,0.435185,0.323944
1622693656704415976,37019,0.260185,0.272098,0.362037,0.336642
1622693656904216811,37020,0.254630,0.266275,0.411111,0.361465
1622693657108717258,37021,0.119444,0.217332,0.267593,0.330174
1622693657314990302,37022,0.162037,0.198900,0.340741,0.333696
1622693657517063678,37023,0.199074,0.198958,0.398148,0.355180
1622693657724723876,37024,0.298148,0.232021,0.407407,0.372589
1622693657929716712,37025,0.311111,0.258385,0.393519,0.379566
1622693658129571788,37026,0.150000,0.222256,0.499074,0.419402
1622693658331110630,37027,0.470370,0.304961,0.350000,0.396268
1622693658538921037,37028,0.251852,0.287258,0.347222,0.379919
1622693658738922547,37029,-0.238889,0.111876,0.432407,0.397415
1622693658953913236,37030,-0.066667,0.052362,0.428704,0.407845
1622693659176112048,37031,0.546296,0.217006,0.408333,0.408008
1622693659383850711,37032,0.167593,0.200535,0.289815,0.368610
1622693659583875389,37033,-0.112963,0.096036,0.354630,0.363950
1622693659784900175,37034,-0.016667,0.058468,0.198148,0.308683
1622693660003492030,37035,0.194444,0.103794,0.157407,0.258258
1622693660202951357,37036,0.234259,0.147282,0.399074,0.305196
1622693660403042980,37037,0.525926,0.273497,0.499074,0.369822
1622693660604215288,37038,0.133333,0.226776,0.262963,0.334203
1622693660804569539,37039,0.136111,0.196554,0.335185,0.334530
1622693661005933273,37040,0.580556,0.324555,0.299074,0.322711
1622693661205297655,37041,0.345370,0.331493,0.425926,0.357116
1622693661406572749,37042,-0.063889,0.199699,0.308333,0.340855
1622693661606574483,37043,-0.233333,0.055355,0.283333,0.321681
1622693661807144576,37044,0.125000,0.078570,0.375000,0.339454
1622693662007793294,37045,0.143519,0.100220,0.415741,0.364883
1622693662208163288,37046,0.095370,0.098603,0.487037,0.405601
1622693662407822553,37047,0.438889,0.212032,0.351852,0.387685
1622693662607324889,37048,0.528704,0.317589,0.380556,0.385308
1622693662807004090,37049,0.497222,0.377467,0.387037,0.385885
1622693663006598267,37050,0.118519,0.291151,0.481481,0.417750
1622693663207512268,37051,0.407407,0.329903,0.474074,0.436525
1622693663407085325,37052,0.432407,0.364071,0.400926,0.424659
1622693663606988529,37053,0.541667,0.423270,0.461111,0.436809
1622693663806524497,37054,0.096296,0.314279,0.364815,0.412811
1622693664006241907,37055,0.126852,0.251803,0.423148,0.416257
1622693664234165654,37056,0.372222,0.291943,0.344444,0.392319
1622693664435087367,37057,0.482407,0.355431,0.465741,0.416793
1622693664645978069,37058,0.425000,0.378621,0.430556,0.421381
1622693664846554882,37059,0.432407,0.396550,0.428704,0.423822
1622693665046429446,37060,0.279630,0.357576,0.484259,0.443968
1622693665247546265,37061,0.554630,0.423261,0.401852,0.429929
1622693665447392861,37062,0.476852,0.441124,0.468519,0.442792
1622693665647938121,37063,0.341667,0.407972,0.384259,0.423281
1622693665849395969,37064,0.339815,0.385253,0.345370,0.397311
1622693666049027202,37065,0.422222,0.397576,0.448148,0.414257
1622693666248646531,37066,0.402778,0.399310,0.477778,0.435430
1622693666447979968,37067,0.343519,0.380713,0.490741,0.453867
1622693666647431871,37068,0.287963,0.349796,0.395370,0.434368
1622693666847897866,37069,0.371296,0.356963,0.465741,0.444826
1622693667057817132,37070,0.551852,0.421926,0.453704,0.447785
1622693667256961254,37071,0.468519,0.437457,0.410185,0.435252
1622693667456245699,37072,0.485185,0.453366,0.461111,0.443872
1622693667656897744,37073,0.414815,0.440516,0.393519,0.427087
1622693667856286990,37074,0.506481,0.462504,0.331481,0.395219
1622693668055806702,37075,0.488889,0.471299,0.381481,0.390640
1622693668255221900,37076,0.228704,0.390434,0.482407,0.421229
1622693668454652746,37077,0.278704,0.353191,0.450000,0.430819
1622693668653967079,37078,0.449074,0.385152,0.307407,0.389682
1622693668856460684,37079,0.254630,0.341644,0.438889,0.406084
1622693669056809237,37080,0.560185,0.414491,0.376852,0.396340
1622693669255911376,37081,0.510185,0.446389,0.390741,0.394474
1622693669455253613,37082,0.403704,0.432161,0.412037,0.400328
1622693669659552968,37083,0.415741,0.426687,0.421296,0.407318
1622693669859136584,37084,0.494444,0.449273,0.426852,0.413829
1622693670058344835,37085,0.378704,0.425750,0.378704,0.402121
1622693670257960260,37086,0.459259,0.436920,0.343519,0.382587
1622693670466682518,37087,0.439815,0.437885,0.420370,0.395181
1622693670666771453,37088,0.096296,0.324022,0.333333,0.374565
1622693670866193115,37089,0.483333,0.377126,0.394444,0.381192
1622693671067262190,37090,0.467593,0.407281,0.304630,0.355671
1622693671266779117,37091,0.387037,0.400533,0.312037,0.341126
1622693671468135171,37092,0.402778,0.401281,0.442593,0.374948
1622693671669619259,37093,0.342593,0.381718,0.281481,0.343793
1622693671869260188,37094,0.501852,0.421763,0.470370,0.385985
1622693672068786619,37095,0.427778,0.423768,0.426852,0.399607
1622693672269461545,37096,0.384259,0.410598,0.496296,0.431837
1622693673391563578,37102,-0.220370,0.200275,0.372222,0.411965
1622693673481496543,37103,-0.175000,0.075184,0.426852,0.416928
1622693673587170728,37104,0.549074,0.233147,0.305556,0.379804
1622693673686102301,37105,0.074074,0.180123,0.138889,0.299499
1622693673776854828,37106,0.083333,0.147860,0.471296,0.356765
1622693673880720511,37107,0.077778,0.124499,0.407407,0.373646
1622693673970397217,37108,0.456481,0.235160,0.346296,0.364529
1622693674060939885,37109,0.325000,0.265107,0.262037,0.330365
1622693674150592078,37110,0.127778,0.219330,0.329630,0.330120
1622693674244068767,37111,0.061111,0.166591,0.306481,0.322240
1622693674334684076,37112,0.219444,0.184209,0.398148,0.347543
1622693674424153931,37113,0.325926,0.231448,0.405556,0.366881
1622693674513704299,37114,0.466667,0.309854,0.475926,0.403229
1622693674603516590,37115,0.342593,0.320767,0.380556,0.395671
1622693674692961229,37116,0.337963,0.326499,0.419444,0.403596
1622693674783565242,37117,0.565741,0.406246,0.325926,0.377706
1622693674873765058,37118,0.442593,0.418362,0.409259,0.388224
1622693674980428824,37119,0.195370,0.344031,0.286111,0.354186
1622693675070326108,37120,0.333333,0.340465,0.276852,0.328408
1622693675161739123,37121,0.175000,0.285310,0.272222,0.309679
1622693675252281216,37122,0.394444,0.321688,0.466667,0.362008
1622693675353003211,37123,0.381481,0.341619,0.258333,0.327450
1622693675442866095,37124,0.519444,0.400894,0.364815,0.339905
1622693675532909173,37125,0.496296,0.432695,0.271296,0.317035
1622693675623398881,37126,0.487037,0.450809,0.317593,0.317221
1622693675734876403,37127,0.142593,0.348070,0.465741,0.366728
1622693675824461715,37128,0.071296,0.255812,0.295370,0.342942
1622693675915209314,37129,-0.025000,0.162208,0.491667,0.392517
1622693676005312617,37130,0.261111,0.195176,0.252778,0.345937
1622693676097828846,37131,0.286111,0.225488,0.270370,0.320748
1622693676188587773,37132,0.265741,0.238905,0.392593,0.344696
1622693676291174047,37133,0.600000,0.359270,0.278704,0.322699
1622693676381983631,37134,0.475926,0.398155,0.469444,0.371614
1622693676471583823,37135,0.415741,0.404017,0.223148,0.322125
1622693676564861854,37136,0.381481,0.396505,0.294444,0.312898
1622693676661387637,37137,0.397222,0.396744,0.443519,0.356438
1622693676752078979,37138,0.478704,0.424064,0.438889,0.383922
1622693676843131094,37139,0.446296,0.431475,0.485185,0.417676
1622693676933851076,37140,0.514815,0.459255,0.478704,0.438019
1622693677033745509,37141,0.317593,0.412034,0.254630,0.376889
1622693677132973054,37142,0.395370,0.406480,0.380556,0.378111
1622693677222546014,37143,0.263889,0.358949,0.444444,0.400222
1622693677312128479,37144,0.266667,0.328188,0.488889,0.429778
1622693677420369032,37145,0.068519,0.241632,0.463889,0.441148
1622693677510353901,37146,0.161111,0.214792,0.475000,0.452432
1622693677608511641,37147,0.081481,0.170355,0.374074,0.426313
1622693677697846614,37148,0.225000,0.188570,0.494444,0.449023
1622693677788943113,37149,0.290741,0.222627,0.430556,0.442867
1622693677879433397,37150,0.491667,0.312307,0.367593,0.417776
1622693677972691363,37151,0.490741,0.371785,0.483333,0.439628
1622693678062230307,37152,0.145370,0.296313,0.407407,0.428888
1622693678152183976,37153,0.229630,0.274085,0.410185,0.422654
1622693678241764424,37154,0.306481,0.284884,0.414815,0.420041
1622693678336976110,37155,0.411111,0.326960,0.252778,0.364286
1622693678427535963,37156,0.382407,0.345442,0.439815,0.389463
1622693678518554637,37157,0.536111,0.408999,0.382407,0.387111
1622693678608771189,37158,0.355556,0.391184,0.484259,0.419494
1622693678697996657,37159,0.270370,0.350913,0.493519,0.444169
1622693678788367835,37160,0.224074,0.308633,0.453704,0.447347
1622693678877958619,37161,0.381481,0.332916,0.330556,0.408416
1622693678968249636,37162,0.475000,0.380277,0.412963,0.409932
1622693679057802372,37163,0.368519,0.376358,0.337037,0.385634
1622693679148585267,37164,0.541667,0.431461,0.495370,0.422213
1622693679246640477,37165,0.496296,0.453073,0.472222,0.438882
1622693679337683632,37166,0.277778,0.394641,0.393519,0.423761
1622693679428384830,37167,0.236111,0.341798,0.312963,0.386828
1622693679518651271,37168,0.115741,0.266445,0.414815,0.396157
1622693679619064046,37169,0.315741,0.282877,0.416667,0.402994
1622693679708294250,37170,0.436111,0.333955,0.364815,0.390267
1622693679797614439,37171,0.546296,0.404736,0.425926,0.402154
1622693679888037778,37172,0.354630,0.388034,0.365741,0.390016
1622693679978783009,37173,0.433333,0.403133,0.368519,0.382850
1622693680068209343,37174,0.516667,0.440978,0.269444,0.345048
1622693680157475707,37175,0.251852,0.377936,0.487037,0.392378
1622693680246836664,37176,0.354630,0.370167,0.255556,0.346770
1622693680336145077,37177,0.535185,0.425173,0.250000,0.314514
1622693680425844215,37178,0.227778,0.359375,0.262037,0.297021
1622693680515159668,37179,0.350926,0.356558,0.368519,0.320854
1622693680605549438,37180,0.312037,0.341718,0.441667,0.361125
1622693680695646980,37181,0.375926,0.353121,0.391667,0.371305
1622693680785088227,37182,0.140741,0.282327,0.182407,0.308339
1622693680874424416,37183,0.154630,0.239761,0.476852,0.364510
1622693680964372197,37184,0.132407,0.203977,0.238889,0.322636
1622693681053747362,37185,0.126852,0.178268,0.497222,0.380832
1622693681143185377,37186,0.463889,0.273475,0.410185,0.390616
1622693681233049508,37187,0.570370,0.372440,0.494444,0.425226
1622693681323168619,37188,0.392593,0.379158,0.373148,0.407866
1622693681412803628,37189,0.411111,0.389809,0.298148,0.371294
1622693681502355340,37190,0.277778,0.352465,0.484259,0.408949
1622693681592374321,37191,0.146296,0.283742,0.435185,0.417694
1622693681690361051,37192,0.200000,0.255828,0.335185,0.390191
1622693681780195326,37193,0.362963,0.291540,0.288889,0.356424
1622693681869955584,37194,0.464815,0.349298,0.497222,0.403357
1622693681959510144,37195,0.387963,0.362186,0.391667,0.399460
1622693682057918895,37196,0.274074,0.332816,0.426852,0.408591
1622693682148781151,37197,0.309259,0.324963,0.457407,0.424863
1622693682244685134,37198,0.361111,0.337013,0.346296,0.398674
1622693682334099532,37199,0.447222,0.373749,0.487963,0.428437
1622693682428740747,37200,0.410185,0.385895,0.381481,0.412785
1622693682520890443,37201,0.480556,0.417448,0.375926,0.400499
1622693682612345923,37202,0.479630,0.438175,0.401852,0.400950
1622693682703177523,37203,0.347222,0.407858,0.366667,0.389522
1622693682815838387,37204,0.391667,0.402461,0.354630,0.377891
1622693682905925754,37205,0.357407,0.387443,0.489815,0.415199
1622693683003839842,37206,0.529630,0.434838,0.369444,0.399948
1622693683094674962,37207,0.289815,0.386497,0.388889,0.396261
1622693683185637187,37208,0.374074,0.382356,0.344444,0.378989
1622693683275135970,37209,0.480556,0.415089,0.410185,0.389388
1622693683365814672,37210,0.342593,0.390924,0.402778,0.393851
1622693683456721601,37211,0.400926,0.394258,0.375000,0.387567
1622693683558812253,37212,0.487037,0.425184,0.339815,0.371650
1622693683649454923,37213,0.277778,0.376049,0.285185,0.342828
1622693683739137292,37214,0.317593,0.356563,0.409259,0.364972
1622693683829944604,37215,0.276852,0.329993,0.472222,0.400722
1622693683919856352,37216,0.581481,0.413822,0.410185,0.403876
1622693684009306686,37217,0.318519,0.382054,0.275000,0.360918
1622693684098943871,37218,0.329630,0.364580,0.268519,0.330118
1622693684188790082,37219,0.552778,0.427312,0.473148,0.377795
1622693684278955818,37220,0.438889,0.431171,0.447222,0.400937
1622693684368555434,37221,0.117593,0.326645,0.379630,0.393835
1622693684458350285,37222,0.199074,0.284121,0.387963,0.391877
1622693684563869972,37223,-0.215741,0.117501,0.437963,0.407239
1622693684653323955,37224,0.356481,0.197161,0.314815,0.376431
1622693684743551835,37225,0.374074,0.256132,0.387963,0.380275
1622693684834071047,37226,0.464815,0.325693,0.430556,0.397035
1622693684924315471,37227,0.180556,0.277314,0.446296,0.413456
1622693685016848884,37228,0.295370,0.283333,0.444444,0.423785
1622693685114392888,37229,0.438889,0.335185,0.300000,0.382523
1622693687126299003,37235,0.462963,0.377777,0.285185,0.350077
1622693687248416881,37236,0.161111,0.305555,0.490741,0.396965
1622693687368680593,37237,-0.148148,0.154321,-0.023148,0.256927
1622693687491650450,37238,-0.362037,-0.017798,0.233333,0.249063
1622693687613196066,37239,-0.141667,-0.059088,0.378704,0.292276
1622693687735042038,37240,-0.055556,-0.057910,0.405556,0.330036
1622693687855833244,37241,0.273148,0.052442,0.486111,0.382061
1622693687977140360,37242,0.319444,0.141443,0.417593,0.393905
1622693688102994382,37243,0.568519,0.283802,0.206481,0.331430
1622693688223914742,37244,0.425000,0.330868,0.418519,0.360460
1622693688344744956,37245,0.530556,0.397430,0.480556,0.400492
1622693688464924859,37246,0.438889,0.411250,0.418519,0.406501
1622693688586995313,37247,0.198148,0.340216,0.474074,0.429025
1622693688707238577,37248,0.546296,0.408909,0.474074,0.444041
1622693688827686514,37249,0.448148,0.421989,0.427778,0.438620
1622693688948725564,37250,0.479630,0.441203,0.493519,0.456920
1622693689070385357,37251,0.320370,0.400925,0.406481,0.440107
1622693689191132690,37252,0.209259,0.337037,0.239815,0.373343
1622693689311627957,37253,0.215741,0.296605,0.410185,0.385624
1622693689432540637,37254,0.287037,0.293415,0.343519,0.371589
1622693689557920636,37255,0.371296,0.319376,0.473148,0.405442
1622693689678656578,37256,0.117593,0.252115,0.332407,0.381097
1622693689799279174,37257,0.087963,0.197397,0.411111,0.391102
1622693689919930442,37258,0.211111,0.201969,0.300000,0.360734
1622693690040522222,37259,0.300926,0.234954,0.476852,0.399440
1622693690162811047,37260,0.566667,0.345525,0.446296,0.415059
1622693690283924433,37261,0.475926,0.388992,0.453704,0.427941
1622693690404684470,37262,0.322222,0.366735,0.424074,0.426652
1622693690525815201,37263,0.419444,0.384305,0.493519,0.448941
1622693690646667176,37264,0.459259,0.409290,0.469444,0.455775
1622693690767314700,37265,0.349074,0.389218,0.330556,0.414035
1622693690888343829,37266,0.396296,0.391577,0.477778,0.435283
1622693691008763927,37267,0.551852,0.445002,0.373148,0.414571
1622693691138048007,37268,0.337037,0.409014,0.464815,0.431319
1622693691259275475,37269,0.326852,0.381626,0.438889,0.433842
1622693691392565525,37270,0.317593,0.360282,0.382407,0.416697
1622693691515417589,37271,0.525000,0.415188,0.469444,0.434280
1622693691637162279,37272,0.364815,0.398397,0.225000,0.364520
1622693691759305726,37273,0.271296,0.356030,0.324074,0.351038
1622693691887945574,37274,0.376852,0.362971,0.495370,0.399149
1622693692011595536,37275,0.450000,0.391980,0.482407,0.426902
1622693692132187444,37276,0.529630,0.437863,0.402778,0.418860
1622693692253230749,37277,0.278704,0.384810,0.446296,0.428006
1622693692373990946,37278,0.322222,0.363948,0.400000,0.418670
1622693692508742743,37279,0.342593,0.356829,0.369444,0.402262
1622693692637231261,37280,0.530556,0.414738,0.421296,0.408607
1622693692757593598,37281,0.494444,0.441307,0.351852,0.389688
1622693692879361104,37282,0.476852,0.453155,0.367593,0.382323
1622693693000371513,37283,0.301852,0.402721,0.425000,0.396549
1622693693120737594,37284,0.191667,0.332369,0.441667,0.411588
1622693693241165883,37285,0.395370,0.353370,0.410185,0.411120
1622693693361420347,37286,0.521296,0.409345,0.267593,0.363278
1622693693481860157,37287,0.429630,0.416107,0.426852,0.384469
1622693693604126197,37288,0.462963,0.431725,0.373148,0.380695
1622693693725578403,37289,0.505556,0.456335,0.442593,0.401328
1622693693853729477,37290,0.361111,0.424594,0.444444,0.415700
1622693693974524716,37291,0.417593,0.422260,0.443519,0.424973
1622693694095344946,37292,0.351852,0.398791,0.459259,0.436402
1622693694219079997,37293,0.302778,0.366786,0.465741,0.446181
1622693694339599967,37294,0.267593,0.333722,0.436111,0.442825
1622693694460069921,37295,0.348148,0.338531,0.276852,0.387500
1622693694580771014,37296,0.566667,0.414576,0.297222,0.357408
1622693694702768155,37297,0.487037,0.438730,0.460185,0.391667
1622693694823917766,37298,0.450926,0.442795,0.400000,0.394445
1622693694945044624,37299,0.296296,0.393962,0.444444,0.411111
1622693695066540927,37300,0.457407,0.415111,0.325000,0.382407
1622693695187673609,37301,0.405556,0.411926,0.346296,0.370370
1622693695308468239,37302,0.488889,0.437580,0.427778,0.389506
1622693695429174484,37303,0.499074,0.458078,0.312963,0.363992
1622693695550114620,37304,0.237037,0.384398,0.256481,0.328155
1622693695670692671,37305,0.548148,0.438981,0.408333,0.354881
1622693695791308675,37306,0.511111,0.463024,0.467593,0.392452
1622693695914390086,37307,0.362037,0.429362,0.490741,0.425215
1622693696034995370,37308,0.482407,0.447044,0.282407,0.377612
1622693696155467116,37309,0.482407,0.458832,0.432407,0.395877
1622693696286852790,37310,0.476852,0.464838,0.367593,0.386449
1622693696415952036,37311,0.375926,0.435201,0.359259,0.377386
1622693696554260165,37312,0.420370,0.430257,0.452778,0.402516
1622693696676136568,37313,0.391667,0.417394,0.459259,0.421431
1622693696796456856,37314,0.375000,0.403263,0.372222,0.405028
1622693696924441144,37315,0.461111,0.422545,0.318519,0.376191
1622693697046510094,37316,0.382407,0.409166,0.439815,0.397399
1622693697167281108,37317,0.325000,0.381111,0.441667,0.412155
1622693697287774262,37318,0.325000,0.362407,0.462037,0.428782
1622693697410691095,37319,0.333333,0.352716,0.477778,0.445114
1622693697532425832,37320,0.575000,0.426811,0.448148,0.446125
1622693697654085593,37321,0.494444,0.449355,0.478704,0.456985
1622693697775483975,37322,0.394444,0.431052,0.288889,0.400953
1622693697896227404,37323,0.383333,0.415146,0.437037,0.412981
1622693698017801596,37324,0.212037,0.347443,0.478704,0.434889
1622693698139480493,37325,0.187963,0.294283,0.441667,0.437148
1622693698259935471,37326,0.269444,0.286003,0.339815,0.404704
1622693698390898804,37327,0.571296,0.381101,0.478704,0.429370
1622693698512444099,37328,0.359259,0.373820,0.455556,0.438099
1622693698632733571,37329,0.525000,0.424214,0.359259,0.411819
1622693698753965262,37330,0.200926,0.349784,0.467593,0.430410
1622693698874215213,37331,0.383333,0.360967,0.400926,0.420582
1622693698995551034,37332,0.462037,0.394657,0.425926,0.422363
1622693699116080765,37333,0.423148,0.404154,0.475000,0.439909
1622693699236395517,37334,0.407407,0.405239,0.423148,0.434322
1622693699358335665,37335,0.543519,0.451332,0.409259,0.425968
1622693699478986645,37336,0.458333,0.453666,0.480556,0.444164
1622693699599539352,37337,0.408333,0.438555,0.432407,0.440245
1622693699758969441,37338,0.460185,0.445765,0.356481,0.412324
1622693699880640754,37339,0.322222,0.404584,0.345370,0.390006
1622693700001300982,37340,0.473148,0.427439,0.367593,0.382535
1622693700122036795,37341,0.528704,0.461194,0.256481,0.340517
1622693700242866722,37342,0.487037,0.469808,0.440741,0.373925
1622693700363661447,37343,0.487963,0.475860,0.401852,0.383234
1622693700486110978,37344,0.500000,0.483907,0.449074,0.405181
1622693700607933493,37345,0.493519,0.487111,0.381481,0.397281
1622693700730338159,37346,0.397222,0.457148,0.404630,0.399730
1622693700858277518,37347,0.418519,0.444271,0.389815,0.396425
1622693700993154468,37348,0.511111,0.466551,0.400000,0.397617
1622693701114561938,37349,0.387037,0.440047,0.292593,0.362609
1622693701237038156,37350,0.221296,0.367130,0.287037,0.337418
1622693701358533243,37351,0.420370,0.384877,0.441667,0.372168
1622693701479588676,37352,0.431481,0.400412,0.402778,0.382371
1622693701601256885,37353,0.465741,0.422188,0.495370,0.420037
1622693701722137692,37354,0.323148,0.389175,0.230556,0.356877
1622693701854317616,37355,0.292593,0.356981,0.383333,0.365696
1622693701974576335,37356,0.244444,0.319469,0.312963,0.348118
1622693702096393250,37357,0.568519,0.402485,0.423148,0.373128
1622693702217159624,37358,0.499074,0.434682,0.445370,0.397209
1622693702338874489,37359,0.461111,0.443491,0.425000,0.406473
1622693702459232377,37360,0.284259,0.390414,0.369444,0.394130
1622693702584347221,37361,0.351852,0.377560,0.491667,0.426642
1622693702706674862,37362,0.322222,0.359114,0.494444,0.449243
1622693702828703907,37363,0.289815,0.336014,0.162037,0.353508
1622693702949815917,37364,0.312037,0.328022,0.488889,0.398635
1622693703071313980,37365,0.317593,0.324545,0.462037,0.419769
1622693703204740544,37366,0.317593,0.322228,0.487963,0.442500
1622693703336742866,37367,0.250000,0.298152,0.366667,0.417222
1622693703457455542,37368,0.300000,0.298768,0.360185,0.398210
1622693703577909400,37369,0.335185,0.310907,0.481481,0.425967
1622693703699099875,37370,0.362037,0.327950,0.392593,0.414842
1622693703819758823,37371,0.292593,0.316164,0.387963,0.405883
1622693703939968997,37372,0.205556,0.279295,0.432407,0.414724
1622693704066695221,37373,0.387963,0.315518,0.408333,0.412594
1622693704186873619,37374,0.186111,0.272382,0.402778,0.409322
1622693704308554372,37375,0.314815,0.286526,0.345370,0.388005
1622693704429955090,37376,0.536111,0.369721,0.364815,0.380275
1622693704552045160,37377,0.400926,0.380123,0.351852,0.370800
1622693704673503446,37378,0.285185,0.348477,0.354630,0.365410
1622693704793828054,37379,0.490741,0.395898,0.406481,0.379101
1622693704914572379,37380,0.464815,0.418870,0.478704,0.412302
1622693705034994364,37381,0.377778,0.405173,0.384259,0.402954
1622693705156068037,37382,0.281481,0.363942,0.337037,0.380982
1622693705276433030,37383,0.519444,0.415776,0.493519,0.418494
1622693705398901504,37384,0.395370,0.408974,0.419444,0.418811
1622693705528689911,37385,0.517593,0.445180,0.497222,0.444948
1622693706121783020,37389,0.192593,0.360985,0.482407,0.457434
1622693706243435676,37390,0.586111,0.436027,0.469444,0.461438
1622693706364760168,37391,0.343519,0.405191,0.421296,0.448057
1622693706486617467,37392,0.371296,0.393893,0.300000,0.398705
1622693706609110614,37393,0.480556,0.422780,0.339815,0.379075
1622693706732249626,37394,0.336111,0.393891,0.375000,0.377717
1622693706856478442,37395,0.358333,0.382038,0.362037,0.372490
1622693706978446687,37396,0.487963,0.417346,0.494444,0.413142
1622693707100772791,37397,0.260185,0.364959,0.471296,0.432526
1622693707222337543,37398,0.094444,0.274788,0.309259,0.391437
1622693707344354460,37399,0.420370,0.323315,0.330556,0.371143
1622693707465845354,37400,0.342593,0.329741,0.312963,0.351750
1622693707587652157,37401,0.321296,0.326926,0.362963,0.355488
1622693707709307693,37402,0.302778,0.318877,0.481481,0.397486
1622693707830955870,37403,0.102778,0.246844,0.493519,0.429497
1622693707952874641,37404,0.138889,0.210859,0.484259,0.447751
1622693708075220170,37405,0.419444,0.280387,0.443519,0.446340
1622693708196465078,37406,0.349074,0.303283,0.382407,0.425029
1622693708321210541,37407,0.434259,0.346942,0.487963,0.446007
1622693708451635851,37408,0.475926,0.389936,0.447222,0.446412
1622693708572968663,37409,0.512963,0.430945,0.373148,0.421991
1622693708704556100,37410,0.464815,0.442235,0.269444,0.371142
1622693708832771398,37411,0.421296,0.435256,0.392593,0.378292
1622693708957784993,37412,0.472222,0.447578,0.475000,0.410528
1622693709081161479,37413,0.297222,0.397459,0.387963,0.403006
1622693709208987524,37414,0.362963,0.385960,0.426852,0.410955
1622693709336994340,37415,0.356481,0.376134,0.458333,0.426748
1622693709462300258,37416,0.274074,0.342114,0.422222,0.425239
