1622694458200178614,3477,-0.054334,0.011229,0.090471,0.085588,0.082779
1622694463049613010,3480,0.337808,0.082053,0.296116,0.284529,0.082715
1622694465842301543,3483,-0.068017,0.014778,0.316561,0.321549,0.082652
1622694471009901028,3486,-0.188964,0.025349,0.288711,0.282530,0.082592
1622694475119018954,3489,-0.062877,0.011471,1.082146,1.083484,0.082530
1622694480191730821,3492,0.230034,0.033637,0.088382,0.083932,0.082470
1622694487248351446,3495,-0.009400,0.013787,0.294659,0.292058,0.082411
1622694492545909918,3498,-0.055938,0.013982,0.826041,0.823274,0.082354
1622694499124981245,3501,-0.012350,0.015572,0.266804,0.254253,0.082297
1622694502296103990,3504,-0.030158,0.020349,0.448301,0.448769,0.082242
1622694508365836069,3507,0.094907,0.025258,0.106717,0.097246,0.082190
1622694514924733269,3510,-0.203195,0.031745,0.497939,0.490410,0.082142
1622694518407216461,3513,0.079390,0.018536,0.073346,0.079992,0.082092
1622694525733059394,3516,0.106479,0.018500,0.068647,0.070237,0.082041
1622694528021361795,3519,-0.082310,0.019196,0.092373,0.092512,0.081989
1622694534772356949,3522,0.088875,0.012585,0.076991,0.080855,0.081936
1622694541168755617,3525,-0.017445,0.008225,0.076801,0.073008,0.081881
1622694546274962056,3528,-0.086118,0.010494,0.750022,0.747904,0.081825
1622694552566388680,3531,0.047020,0.010360,0.077503,0.078641,0.081766
1622694556298072556,3534,-0.075776,0.012564,0.293034,0.287767,0.081706
1622694561042308525,3537,0.124552,0.017695,0.235005,0.236010,0.081644
1622694568026806964,3540,-0.027674,0.008691,0.263101,0.249055,0.081584
1622694572757154319,3543,-0.111679,0.016500,0.475218,0.474461,0.081522
1622694579040394971,3546,0.110093,0.014928,0.538164,0.541122,0.081462
1622694582341966869,3549,0.236409,0.040301,0.308579,0.309013,0.081402
1622694588424707225,3552,-0.348497,0.072393,0.077501,0.081263,0.081341
1622694595440768951,3555,-0.115789,0.016251,0.112097,0.111160,0.081280
1622694599551414424,3558,0.426176,0.130927,0.306025,0.309410,0.081218
1622694606057193610,3561,-0.122174,0.015553,0.087300,0.079491,0.081161
1622694610634440259,3564,-0.134885,0.021407,0.834943,0.838377,0.081107
1622694617673748703,3567,0.059289,0.009439,0.101315,0.088399,0.081056
1622694622657234813,3570,-0.142528,0.018360,0.380813,0.400180,0.081013
1622694626478807070,3573,0.254727,0.046685,0.301487,0.312496,0.080974
1622694633101226933,3576,0.007992,0.008162,0.216801,0.208988,0.080935
1622694637675011904,3579,-0.289915,0.057375,0.277805,0.286338,0.080898
1622694643524287915,3582,0.155935,0.021277,0.276912,0.286273,0.080863
1622694649264456721,3585,-0.007187,0.010517,0.419890,0.418879,0.080826
1622694652161600649,3588,-0.092661,0.016571,0.537359,0.522948,0.080792
1622694658403778441,3591,0.097502,0.022217,0.124715,0.129642,0.080756
1622694662448680228,3594,-0.236089,0.037798,0.278766,0.282664,0.080721
1622694669011284195,3597,0.173440,0.023836,0.289718,0.288098,0.080686
1622694674201545926,3600,0.163309,0.020443,0.059665,0.056105,0.080650
1622694679341487445,3603,-0.202008,0.035843,0.276213,0.283167,0.080612
1622694685176214791,3606,-0.013293,0.010329,0.083776,0.077260,0.080573
1622694690015634267,3609,0.202557,0.029266,0.678154,0.673263,0.080531
1622694696867342849,3612,-0.113785,0.013943,0.174135,0.179460,0.080486
1622694703146017152,3615,-0.092073,0.013315,0.310909,0.296595,0.080437
1622694706656311835,3618,0.183773,0.026795,0.286739,0.294704,0.080385
1622694713761058986,3621,-0.087135,0.012784,0.098607,0.087600,0.080335
1622694717661960278,3624,-0.166829,0.020096,0.072663,0.062118,0.080287
1622694724317036411,3627,0.251427,0.044247,0.347434,0.353923,0.080243
1622694731078802823,3630,0.009385,0.008873,0.287279,0.288406,0.080204
1622694734929074752,3633,-0.259796,0.047679,0.295993,0.289881,0.080171
1622694740327597957,3636,0.203216,0.030382,0.529526,0.523515,0.080141
1622694743686710828,3639,0.110437,0.015581,0.069621,0.062231,0.080112
1622694750147953803,3642,-0.246391,0.039634,0.094503,0.088892,0.080082
1622694756439571793,3645,0.078012,0.011536,0.097567,0.099420,0.080048
1622694761218869598,3648,0.033475,0.010121,0.425680,0.429047,0.080010
1622694768175414314,3651,-0.076055,0.013758,0.289273,0.265935,0.079967
1622694772027061620,3654,0.244843,0.038877,0.074865,0.077846,0.079921
1622694777515227610,3657,-0.145462,0.022392,0.087403,0.075851,0.079870
1622694784521969009,3660,-0.231085,0.034526,0.511426,0.481957,0.079815
1622694787759389532,3663,0.410207,0.107378,0.243741,0.248166,0.079763
1622694793169390502,3666,-0.132151,0.016633,0.289648,0.298284,0.079716
1622694795989477301,3669,-0.278865,0.051998,0.067841,0.052844,0.079675
1622694802618357089,3672,0.283357,0.048361,0.285073,0.282620,0.079639
1622694808511822613,3675,0.098629,0.014583,0.541192,0.534862,0.079607
1622694813634003316,3678,-0.236036,0.041619,0.481518,0.469083,0.079575
1622694819268286544,3681,0.044057,0.013996,0.337165,0.329314,0.079539
1622694822954693297,3684,-0.038935,0.011731,0.052846,0.051762,0.079500
1622694828948046847,3687,-0.028295,0.012329,0.076665,0.064576,0.079458
1622694834812921105,3690,0.136358,0.018210,0.081517,0.083386,0.079408
1622694837839381016,3693,-0.053220,0.018653,0.300505,0.308823,0.079353
1622694843731288056,3696,-0.082513,0.023470,0.520952,0.546622,0.079297
1622694848281547131,3699,0.095091,0.012800,0.075604,0.079763,0.079245
1622694854331434057,3702,-0.085819,0.014932,0.113805,0.117989,0.079198
1622694860880542715,3705,0.089303,0.021263,0.257720,0.255675,0.079159
1622694865219900388,3708,-0.004709,0.025087,0.602895,0.606495,0.079126
1622694872108936892,3711,-0.162726,0.030899,0.098137,0.095365,0.079099
1622694876016007796,3714,0.022303,0.010327,0.193629,0.203895,0.079078
1622694883142225575,3717,0.085598,0.014498,0.092874,0.089621,0.079060
1622694889165761633,3720,0.001188,0.015012,0.102392,0.099663,0.079044
1622694891910476670,3723,0.168667,0.028951,0.283812,0.298178,0.079027
1622694898362531531,3726,-0.109816,0.024613,0.237893,0.255655,0.079007
1622694902813446597,3729,-0.167061,0.030709,0.196961,0.208047,0.078981
1622694909257347184,3732,0.194560,0.034101,0.067299,0.065498,0.078949
1622694915457603138,3735,0.060345,0.018048,0.103601,0.088624,0.078913
1622694919977165935,3738,-0.169932,0.032961,0.352776,0.354990,0.078873
1622694926736156880,3741,0.032723,0.013199,0.072742,0.078079,0.078834
1622694931444063986,3744,0.022544,0.010250,0.061448,0.057732,0.078796
1622694937746639903,3747,-0.046400,0.013414,0.060630,0.069060,0.078762
1622694944766799625,3750,0.005008,0.008552,0.087368,0.087927,0.078731
1622694948713981211,3753,0.159138,0.025383,0.392891,0.390549,0.078702
1622694954198391186,3756,-0.155156,0.022554,0.091181,0.088453,0.078674
1622694956240855829,3759,-0.023278,0.014610,0.243723,0.246014,0.078647
1622694962748051903,3762,0.180234,0.029161,0.367068,0.390102,0.078618
1622694968752289172,3765,-0.204515,0.028299,0.308602,0.310590,0.078589
1622694972241659874,3768,0.058322,0.010994,0.288665,0.294656,0.078558
1622694977384137663,3771,0.125115,0.015064,0.240671,0.259668,0.078523
1622694980966811301,3774,-0.090576,0.013219,0.246563,0.245500,0.078484
1622694988648771554,3777,0.069811,0.011385,0.084344,0.087794,0.078443
