1615508904333166555,3822,0.038422,0.005343,0.060988,0.061339,0.094542
1615508909090018488,3825,0.001375,0.013271,0.064077,0.065922,0.094503
1615508912432625395,3828,-0.069201,0.008843,0.052839,0.054359,0.094464
1615508917805158861,3831,0.081926,0.009324,0.044817,0.047037,0.094425
1615508920056491173,3834,-0.105866,0.013000,0.029428,0.029611,0.094385
1615508923128639828,3837,0.082196,0.008811,0.024667,0.023899,0.094345
1615508927856491182,3840,-0.014582,0.009792,0.085221,0.087953,0.094303
1615508931223463914,3843,0.015971,0.007059,0.037721,0.039639,0.094264
1615508935381562223,3846,0.029488,0.005758,0.038821,0.041937,0.094226
1615508938355326307,3849,-0.087869,0.010732,0.034103,0.036953,0.094191
1615508942824156163,3852,0.033034,0.006332,0.029791,0.030719,0.094158
1615508946719769364,3855,0.069275,0.012558,0.074713,0.071461,0.094123
1615508949653917479,3858,-0.044739,0.007063,0.029189,0.029935,0.094084
1615508955072497137,3861,-0.014216,0.006748,0.034538,0.035381,0.094043
1615508958881539304,3864,0.010612,0.006769,0.046255,0.045854,0.093999
1615508964316471074,3867,-0.044212,0.007012,0.025082,0.026938,0.093955
1615508968456637005,3870,0.045904,0.012298,0.053038,0.052413,0.093910
1615508970508164646,3873,0.040631,0.007606,0.061546,0.065221,0.093865
1615508974218825235,3876,-0.014882,0.006484,0.053416,0.056453,0.093823
1615508977805613060,3879,-0.019702,0.006752,0.041622,0.042746,0.093778
1615508981143434430,3882,-0.049611,0.007686,0.035055,0.036283,0.093732
1615508985366710854,3885,0.049852,0.011140,0.074805,0.077413,0.093688
1615508988306249533,3888,0.020764,0.006524,0.023824,0.026567,0.093643
1615508993048716484,3891,-0.035511,0.006979,0.039550,0.038509,0.093599
1615508995275828311,3894,0.005017,0.005823,0.039300,0.042591,0.093555
1615508998597098709,3897,0.033550,0.006043,0.034192,0.036047,0.093511
1615509002272265489,3900,-0.044274,0.011941,0.080015,0.082247,0.093466
1615509004625153479,3903,0.013788,0.008025,0.031309,0.034500,0.093422
1615509009400512583,3906,-0.010235,0.006805,0.057101,0.057637,0.093379
1615509012101884286,3909,0.062858,0.010518,0.037685,0.038127,0.093338
1615509017709946085,3912,-0.069324,0.008325,0.034623,0.035334,0.093299
1615509022835989878,3915,0.023242,0.009434,0.057518,0.060464,0.093265
1615509025963973299,3918,-0.013447,0.005711,0.031158,0.031814,0.093231
1615509031505754733,3921,-0.015221,0.007204,0.036811,0.038042,0.093197
1615509034776584744,3924,0.072191,0.008208,0.022730,0.024559,0.093160
1615509037988661904,3927,-0.033940,0.007122,0.048717,0.048835,0.093120
1615509041883981818,3930,-0.016167,0.010678,0.061321,0.061023,0.093077
1615509044884467246,3933,0.014433,0.005557,0.044318,0.045588,0.093031
1615509050391849318,3936,0.017418,0.005014,0.047023,0.049847,0.092986
1615509053064764592,3939,0.030797,0.006307,0.041816,0.044251,0.092943
1615509057945605772,3942,-0.032078,0.006865,0.030044,0.031629,0.092901
1615509061722180500,3945,-0.036551,0.009716,0.065893,0.069773,0.092860
1615509063646635735,3948,0.019981,0.006101,0.027719,0.027107,0.092821
1615509068644475756,3951,0.045251,0.007360,0.045204,0.047221,0.092782
1615509071745448931,3954,-0.001613,0.007053,0.038749,0.038857,0.092740
1615509076416745770,3957,-0.059258,0.007242,0.033813,0.034458,0.092698
1615509081187717186,3960,0.044606,0.011630,0.061990,0.061557,0.092657
1615509084956895922,3963,0.004016,0.006978,0.037844,0.038437,0.092617
1615509089708488312,3966,0.000309,0.008286,0.042336,0.041349,0.092580
1615509091848748965,3969,-0.013886,0.007642,0.036898,0.037367,0.092545
1615509096856230227,3972,-0.034206,0.007331,0.038012,0.039294,0.092511
1615509101748223842,3975,0.036075,0.010505,0.059600,0.059188,0.092475
1615509104138327643,3978,-0.013132,0.006621,0.021607,0.021971,0.092435
1615509108886637374,3981,-0.033895,0.008849,0.043776,0.044796,0.092391
1615509111246309467,3984,0.064608,0.008689,0.046670,0.045186,0.092344
1615509115722836034,3987,-0.046913,0.009725,0.049963,0.050734,0.092295
1615509121565263299,3990,-0.034801,0.009042,0.053099,0.055349,0.092247
1615509124344393767,3993,0.031630,0.008168,0.036758,0.039300,0.092203
1615509130269264287,3996,0.014640,0.006334,0.028022,0.029758,0.092163
1615509132654316733,3999,0.044780,0.005769,0.029046,0.029453,0.092132
1615509135968087570,4002,-0.036276,0.006603,0.039120,0.038930,0.092104
1615509139691492820,4005,-0.051019,0.011080,0.052496,0.057533,0.092077
1615509142204626000,4008,0.063693,0.007320,0.017830,0.018727,0.092049
1615509147826281350,4011,0.025241,0.006148,0.032092,0.031969,0.092019
1615509151197333473,4014,-0.019393,0.007821,0.032249,0.031841,0.091984
1615509156073266261,4017,-0.048707,0.006818,0.013461,0.013884,0.091944
1615509161052464757,4020,0.020419,0.012400,0.079140,0.082779,0.091904
1615509163855224037,4023,0.037506,0.006058,0.043833,0.044134,0.091863
1615509168782678883,4026,-0.050511,0.007267,0.081907,0.082554,0.091822
1615509171391214401,4029,-0.002971,0.004806,0.040679,0.040770,0.091781
1615509176102640200,4032,-0.000391,0.006208,0.028460,0.030694,0.091745
1615509181597011600,4035,-0.014638,0.008012,0.065168,0.067203,0.091712
1615509185178386910,4038,0.044488,0.006265,0.031582,0.032735,0.091680
1615509191422123373,4041,-0.061414,0.007500,0.031177,0.031912,0.091649
1615509194474068832,4044,0.063497,0.008454,0.017656,0.019191,0.091615
1615509198896836259,4047,-0.005847,0.006231,0.024026,0.024023,0.091581
1615509204250192662,4050,-0.014452,0.010415,0.070236,0.074100,0.091543
1615509206410207771,4053,-0.000507,0.006180,0.025915,0.026610,0.091505
1615509211351473369,4056,-0.027242,0.006930,0.037986,0.041964,0.091465
1615509214049350887,4059,0.013051,0.007310,0.025192,0.024791,0.091424
1615509218416425864,4062,0.032945,0.006108,0.029643,0.029780,0.091384
1615509222905894269,4065,-0.002984,0.010644,0.048045,0.051202,0.091347
1615509226578725488,4068,-0.018387,0.005877,0.030609,0.031311,0.091311
1615509230748431543,4071,0.005133,0.005561,0.025600,0.027143,0.091275
1615509233478594820,4074,-0.029909,0.006060,0.025577,0.026465,0.091235
1615509238568906904,4077,0.054355,0.006173,0.027321,0.028833,0.091194
1615509242884576015,4080,-0.019960,0.006864,0.072350,0.073806,0.091152
1615509245159621266,4083,0.032674,0.005930,0.019953,0.018430,0.091108
1615509249257726679,4086,-0.039381,0.006661,0.036317,0.036420,0.091066
1615509252239254680,4089,-0.002869,0.006169,0.020166,0.021530,0.091024
1615509256961303334,4092,0.003058,0.004688,0.020932,0.021833,0.090985
1615509261024601272,4095,-0.000584,0.007180,0.074710,0.078042,0.090948
1615509264272275701,4098,0.009640,0.005968,0.026768,0.027575,0.090913
1615509268748185398,4101,-0.015556,0.005990,0.050451,0.051849,0.090879
1615509272019633154,4104,-0.009856,0.005959,0.035990,0.038533,0.090843
1615509276250718640,4107,-0.006458,0.006010,0.028689,0.029816,0.090806
1615509281731313144,4110,-0.017220,0.013062,0.051029,0.056593,0.090767
1615509284439466988,4113,0.042854,0.007437,0.022530,0.023752,0.090726
1615509289360748749,4116,-0.025732,0.006589,0.039524,0.044902,0.090683
1615509292026178502,4119,0.009732,0.007010,0.022349,0.022431,0.090641
1615509295159945814,4122,-0.084055,0.009453,0.029893,0.029077,0.090602
1615509298591967452,4125,0.066954,0.011471,0.063015,0.065198,0.090566
1615509300180384148,4128,-0.003017,0.006019,0.021522,0.020662,0.090534
1615509303692363887,4131,-0.007870,0.006898,0.037460,0.038054,0.090501
1615509304723825991,4134,0.029219,0.006152,0.017214,0.017096,0.090467
1615509308280235702,4137,-0.060999,0.007090,0.026408,0.027131,0.090431
1615509311452955328,4140,0.097860,0.016348,0.042415,0.044233,0.090391
1615509313014803966,4143,-0.035526,0.006274,0.019137,0.020223,0.090348
1615509316248395134,4146,-0.022011,0.006805,0.029003,0.030003,0.090303
1615509317229895925,4149,0.042518,0.008834,0.030695,0.030685,0.090261
1615509321988827386,4152,0.015792,0.006080,0.020734,0.020483,0.090222
1615509327078985720,4155,-0.004380,0.008190,0.056040,0.062300,0.090184
1615509329410832730,4158,0.027896,0.006647,0.013184,0.014728,0.090148
1615509334388482804,4161,-0.046663,0.007979,0.040179,0.043303,0.090112
1615509337713723680,4164,0.040010,0.009373,0.025218,0.026794,0.090077
1615509342569066686,4167,-0.114493,0.014458,0.031635,0.033150,0.090041
1615509347456416336,4170,0.160464,0.024136,0.077527,0.075505,0.090008
1615509350140908632,4173,-0.068900,0.008835,0.016926,0.016070,0.089975
1615509353309522504,4176,0.054079,0.007546,0.045785,0.045176,0.089943
1615509355719165600,4179,-0.033931,0.006607,0.018384,0.018995,0.089912
1615509360943675912,4182,-0.014506,0.006747,0.024235,0.025708,0.089883
1615509365500738777,4185,0.091252,0.012800,0.056604,0.062113,0.089854
1615509368200850834,4188,-0.040772,0.006784,0.017244,0.017772,0.089825
1615509373395763426,4191,-0.012145,0.005385,0.028764,0.029823,0.089796
1615509376140431783,4194,-0.026238,0.006132,0.015070,0.015574,0.089764
1615509380209631307,4197,0.061184,0.007522,0.029479,0.029788,0.089729
1615509385210741674,4200,-0.049841,0.008822,0.057341,0.058083,0.089689
1615509387503657186,4203,0.032784,0.005923,0.034066,0.033784,0.089647
1615509390761669920,4206,-0.020898,0.006847,0.035696,0.036383,0.089606
1615509391800023077,4209,0.008550,0.005240,0.028496,0.028820,0.089568
1615509395781965176,4212,0.074175,0.007527,0.026334,0.028916,0.089535
1615509401296163570,4215,-0.100006,0.014369,0.057749,0.060848,0.089503
1615509404276464973,4218,0.035107,0.006168,0.030316,0.030124,0.089473
1615509408696907223,4221,0.004242,0.007475,0.017681,0.017527,0.089445
1615509411736793451,4224,0.032126,0.007095,0.016679,0.017730,0.089416
1615509416848536097,4227,0.083584,0.010312,0.034125,0.032863,0.089385
1615509421578630074,4230,-0.135661,0.018401,0.052620,0.052714,0.089350
1615509423920217115,4233,0.077119,0.008583,0.023700,0.022521,0.089315
1615509428684388885,4236,0.012359,0.006280,0.042355,0.044293,0.089281
1615509431752147296,4239,-0.019990,0.007387,0.031501,0.033398,0.089248
1615509437630543910,4242,0.075216,0.007750,0.043704,0.046076,0.089220
1615509442674796069,4245,-0.135078,0.018600,0.052969,0.053630,0.089192
1615509445904433364,4248,0.063329,0.007747,0.020250,0.020176,0.089164
1615509451108575937,4251,0.104662,0.010697,0.027184,0.028436,0.089133
1615509453316235674,4254,-0.108751,0.013417,0.028755,0.029287,0.089098
1615509458617992005,4257,0.085258,0.009341,0.025960,0.026321,0.089059
1615509463391700261,4260,-0.057204,0.012072,0.077697,0.079295,0.089017
1615509466536149992,4263,0.018780,0.008227,0.020958,0.021448,0.088974
1615509470989169273,4266,-0.008067,0.005463,0.026341,0.026558,0.088932
1615509473768248280,4269,0.021300,0.007000,0.017285,0.016457,0.088892
1615509478367338911,4272,0.006857,0.006009,0.028512,0.029954,0.088857
1615509483315643638,4275,-0.039185,0.010680,0.058718,0.059145,0.088827
1615509486551209199,4278,0.087122,0.011234,0.021545,0.021844,0.088800
1615509491110743107,4281,-0.040006,0.006835,0.074035,0.073299,0.088772
1615509492900129806,4284,-0.004325,0.008117,0.026416,0.026238,0.088741
1615509498204323003,4287,-0.027738,0.007939,0.024965,0.025707,0.088709
1615509502493822986,4290,-0.006178,0.007967,0.036831,0.039275,0.088671
1615509504890772195,4293,0.060937,0.011078,0.028223,0.029517,0.088633
1615509510141638398,4296,-0.015635,0.005990,0.025586,0.026937,0.088593
1615509512695137794,4299,-0.036939,0.008691,0.023532,0.023829,0.088554
1615509517364271015,4302,0.021149,0.008368,0.045552,0.045320,0.088517
1615509521347425867,4305,0.018198,0.006622,0.078604,0.077302,0.088483
1615509522796632343,4308,-0.007443,0.006767,0.021487,0.022366,0.088448
1615509527141982971,4311,0.025582,0.006449,0.041846,0.041614,0.088413
1615509529106999121,4314,-0.059918,0.006870,0.031720,0.031385,0.088378
1615509534118874386,4317,0.027625,0.006525,0.016520,0.016835,0.088345
1615509538701994292,4320,0.009627,0.006897,0.066408,0.068216,0.088310
1615509541673913491,4323,0.001218,0.004866,0.019223,0.020479,0.088275
1615509546101346165,4326,0.045084,0.006226,0.025351,0.025622,0.088241
1615509548471801916,4329,-0.102255,0.014213,0.022829,0.025681,0.088208
1615509552097531306,4332,0.060334,0.006493,0.021088,0.020808,0.088176
1615509556159170772,4335,-0.021828,0.008845,0.055305,0.056895,0.088144
1615509558514118186,4338,0.042138,0.005554,0.021773,0.022285,0.088115
1615509562853510939,4341,0.047840,0.006349,0.033284,0.033788,0.088085
1615509564396146019,4344,-0.096452,0.010607,0.036375,0.036731,0.088052
1615509568806772123,4347,0.019983,0.005936,0.025124,0.025808,0.088019
1615509573482655800,4350,-0.001576,0.014169,0.049274,0.049696,0.087986
1615509576626815619,4353,0.023818,0.005320,0.022699,0.023765,0.087949
1615509581199237721,4356,0.022048,0.006370,0.039895,0.041328,0.087908
1615509583441666396,4359,-0.069519,0.008099,0.023320,0.024430,0.087868
1615509588675918202,4362,0.019359,0.005260,0.024853,0.026620,0.087831
1615509594315544250,4365,0.061795,0.008862,0.038346,0.042715,0.087796
1615509597522199561,4368,-0.059106,0.007603,0.020134,0.020849,0.087763
1615509601966694056,4371,0.052233,0.006010,0.036115,0.037002,0.087730
1615509603818829476,4374,-0.073060,0.009756,0.019372,0.017519,0.087697
1615509608660927546,4377,0.041883,0.005870,0.017817,0.017537,0.087665
1615509614084727906,4380,0.020522,0.009570,0.071705,0.071567,0.087630
1615509615504911237,4383,-0.017364,0.005126,0.024819,0.024612,0.087594
1615509619781979440,4386,-0.022495,0.004757,0.025695,0.026749,0.087556
1615509622630716419,4389,-0.011315,0.005945,0.015848,0.015842,0.087518
1615509627224412735,4392,0.038097,0.006666,0.022271,0.022851,0.087477
1615509632254922655,4395,-0.032208,0.010091,0.051495,0.054080,0.087434
1615509634910209412,4398,0.040516,0.005141,0.016381,0.017476,0.087390
1615509640204955492,4401,0.003357,0.006024,0.027723,0.029722,0.087347
1615509644112459910,4404,-0.040827,0.007969,0.019911,0.020290,0.087306
1615509648731403248,4407,0.078239,0.007965,0.018446,0.020237,0.087268
1615509653498268000,4410,-0.064888,0.012623,0.043144,0.045933,0.087233
1615509655929745894,4413,0.027671,0.007044,0.013638,0.013748,0.087200
1615509660547974472,4416,-0.004333,0.005556,0.039547,0.042094,0.087167
1615509663346366830,4419,0.037671,0.006715,0.023257,0.023315,0.087133
1615509667668352479,4422,0.017888,0.005034,0.021457,0.021747,0.087096
1615509672080948160,4425,-0.106651,0.014702,0.068885,0.070280,0.087056
1615509674483732240,4428,0.106398,0.012629,0.017687,0.017175,0.087016
1615509679381164740,4431,-0.035173,0.005715,0.033984,0.034171,0.086974
1615509681452767418,4434,0.045985,0.006782,0.018313,0.018341,0.086930
1615509686823585556,4437,0.001267,0.005505,0.016678,0.017363,0.086888
1615509691507219690,4440,-0.047905,0.009981,0.074363,0.075893,0.086848
1615509693789413336,4443,0.052662,0.005203,0.019698,0.019871,0.086812
1615509698483842006,4446,0.050753,0.006350,0.022795,0.025513,0.086779
1615509700837773378,4449,-0.046436,0.006130,0.017564,0.018654,0.086749
1615509705475156155,4452,0.006286,0.005687,0.031662,0.031470,0.086721
1615509709670279004,4455,0.006619,0.007871,0.059222,0.061397,0.086692
1615509712457942159,4458,-0.023039,0.005588,0.012504,0.012074,0.086663
1615509717435215131,4461,0.004273,0.004576,0.018653,0.020350,0.086631
1615509719184339302,4464,0.096538,0.011068,0.023047,0.024041,0.086597
1615509724487223221,4467,-0.045741,0.007345,0.038901,0.038652,0.086561
1615509729736801180,4470,-0.037350,0.009359,0.044708,0.046927,0.086525
1615509732518234572,4473,0.033812,0.005042,0.018467,0.018292,0.086489
1615509737596951164,4476,0.047835,0.006719,0.026851,0.028195,0.086451
1615509741135162687,4479,-0.034476,0.008077,0.021227,0.021268,0.086417
1615509746030049076,4482,0.002637,0.005497,0.031155,0.033494,0.086383
1615509750715246458,4485,0.011342,0.008768,0.033990,0.033566,0.086349
1615509752526938614,4488,-0.020391,0.007004,0.022209,0.021414,0.086313
1615509757422645035,4491,-0.012151,0.006928,0.021180,0.021752,0.086271
1615509759238354576,4494,-0.041386,0.006742,0.042931,0.044636,0.086227
1615509763843347953,4497,0.108205,0.011818,0.027107,0.028735,0.086184
1615509768701673293,4500,-0.059867,0.010251,0.053618,0.056114,0.086143
1615509771972365896,4503,0.011850,0.004823,0.028001,0.029425,0.086103
1615509777024829715,4506,-0.037736,0.005743,0.021743,0.023634,0.086067
1615509779290409581,4509,0.005801,0.005823,0.022216,0.023953,0.086031
1615509783507739114,4512,0.077704,0.009241,0.030310,0.031005,0.085999
1615509788486127987,4515,-0.064585,0.011867,0.060684,0.063484,0.085965
1615509791053364928,4518,0.063831,0.007267,0.021432,0.022104,0.085929
1615509795985861041,4521,-0.055381,0.007399,0.029421,0.030354,0.085893
1615509798453470760,4524,0.020321,0.005464,0.020286,0.020938,0.085859
1615509801891646016,4527,0.017489,0.005638,0.033345,0.034784,0.085826
1615509805713140005,4530,0.016425,0.008135,0.054637,0.052774,0.085796
1615509807979441942,4533,-0.010170,0.004986,0.018650,0.021396,0.085766
1615509812900320479,4536,-0.005717,0.004296,0.033723,0.034518,0.085732
1615509815523170045,4539,0.008704,0.004638,0.019088,0.019457,0.085693
1615509820597171091,4542,0.015449,0.005208,0.018007,0.020346,0.085650
1615509825099815047,4545,0.006213,0.006392,0.069167,0.073182,0.085607
1615509828686152781,4548,0.009724,0.006633,0.018745,0.019326,0.085565
1615509833617878280,4551,-0.033774,0.006013,0.027126,0.025996,0.085524
1615509837247161087,4554,0.024896,0.005092,0.013761,0.015287,0.085483
1615509840527849139,4557,-0.057818,0.008386,0.019961,0.019164,0.085444
1615509844273934114,4560,0.085791,0.012698,0.070072,0.070894,0.085405
1615509846175865738,4563,-0.020968,0.006137,0.020857,0.022955,0.085369
1615509850416191054,4566,-0.074714,0.008010,0.029301,0.028729,0.085333
1615509852869193697,4569,0.067077,0.007687,0.018449,0.020329,0.085296
1615509857932307684,4572,-0.039040,0.005921,0.019596,0.020954,0.085256
1615509863599772626,4575,0.069939,0.010983,0.060757,0.066628,0.085216
1615509865838684092,4578,-0.008878,0.005162,0.018739,0.020381,0.085177
1615509870153913069,4581,-0.062830,0.006679,0.019804,0.020915,0.085140
1615509873665881642,4584,0.056544,0.005783,0.022162,0.023623,0.085103
1615509878631775180,4587,-0.063802,0.007450,0.042813,0.044196,0.085068
