1615513819097455191,35851,0.368056,0.378571,-0.479167,-0.200949
1615513819299963345,35852,0.479167,0.412103,-0.019444,-0.140448
1615513819520918213,35853,0.441667,0.421957,-0.458333,-0.246409
1615513819726458423,35854,0.512500,0.452138,-0.131944,-0.208254
1615513819939187889,35855,0.401389,0.435222,-0.072222,-0.162910
1615513820147207185,35856,0.522222,0.464222,-0.208333,-0.178051
1615513820344403749,35857,0.458333,0.462259,-0.006944,-0.121016
1615513820543224343,35858,0.373611,0.432710,0.045833,-0.065399
1615513820743588006,35859,0.397222,0.420881,0.001389,-0.043137
1615513820951258751,35860,0.479167,0.440309,-0.058333,-0.048202
1615513821150615226,35861,0.377778,0.419465,-0.220833,-0.105746
1615513821348392918,35862,0.523611,0.454181,-0.359722,-0.190405
1615513821545515623,35863,0.262500,0.390287,-0.084722,-0.155177
1615513821752663923,35864,0.048611,0.276395,0.175000,-0.045118
1615513821961485439,35865,0.227778,0.260189,0.144444,0.018069
1615513822167837275,35866,0.470833,0.330404,0.051389,0.029176
1615513822369696866,35867,0.426389,0.362399,0.011111,0.023154
1615513822597378925,35868,0.036111,0.253636,-0.134722,-0.029471
1615513822817471722,35869,0.306944,0.271406,0.090278,0.010445
1615513823022221831,35870,0.358333,0.300382,-0.005556,0.005112
1615513823220637803,35871,0.395833,0.332199,-0.072222,-0.020666
1615513823417705110,35872,0.297222,0.320540,-0.318056,-0.119796
1615513823627988633,35873,0.334722,0.325267,-0.220833,-0.153475
1615513823831162135,35874,0.280556,0.310363,-0.073611,-0.126854
1615513824046338293,35875,0.122222,0.247650,0.133333,-0.040125
1615513824253674110,35876,0.163889,0.219729,0.144444,0.021398
1615513824458594394,35877,0.202778,0.214079,-0.208333,-0.055179
1615513824664818671,35878,0.308333,0.245497,0.102778,-0.002527
1615513824880673656,35879,0.281944,0.257646,0.068056,0.021001
1615513825084864069,35880,0.411111,0.308801,-0.087500,-0.015166
1615513825293577190,35881,-0.058333,0.186423,0.143056,0.037574
1615513825493354976,35882,0.091667,0.154838,0.184722,0.086624
1615513825692295914,35883,0.247222,0.185632,0.100000,0.091082
1615513825892326729,35884,0.369444,0.246903,0.055556,0.079240
1615513826111329769,35885,0.311111,0.268306,-0.472222,-0.104581
1615513826311416711,35886,0.040278,0.192296,0.181944,-0.009072
1615513826508033347,35887,0.059722,0.148105,0.197222,0.059693
1615513826705938296,35888,0.354167,0.216792,0.050000,0.056462
1615513826910770542,35889,0.301389,0.244991,0.050000,0.054308
1615513827111217041,35890,0.147222,0.212401,-0.138889,-0.010091
1615513827308958689,35891,0.223611,0.216138,0.051389,0.010402
1615513827510242642,35892,0.118056,0.183444,0.122222,0.047676
1615513827713247780,35893,0.191667,0.186185,0.130556,0.075302
1615513827911741890,35894,0.631944,0.334771,-0.027778,0.040942
1615513828118583578,35895,0.222222,0.297255,-0.362500,-0.093539
1615513828326497350,35896,0.166667,0.253726,-0.416667,-0.201248
1615513828525339336,35897,0.422222,0.309891,-0.037500,-0.146665
1615513828743302159,35898,0.194444,0.271409,-0.155556,-0.149629
1615513828949478554,35899,0.155556,0.232791,0.155556,-0.047901
1615513829147950867,35900,0.536111,0.333898,-0.050000,-0.048600
1615513829353117385,35901,0.406944,0.358247,-0.347222,-0.148141
1615513829553545063,35902,0.465278,0.393924,-0.009722,-0.102001
1615513829756270095,35903,0.401389,0.396412,0.030556,-0.057816
1615513829955153296,35904,0.162500,0.318441,-0.356944,-0.157525
1615513830151219387,35905,0.576389,0.404424,-0.040278,-0.118443
1615513830350598851,35906,0.412500,0.407116,-0.088889,-0.108592
1615513830551226658,35907,0.388889,0.401040,-0.333333,-0.183505
1615513830750235427,35908,0.511111,0.437731,-0.013889,-0.126967
1615513830951350251,35909,-0.020833,0.284876,0.172222,-0.027237
1615513831147944030,35910,0.115278,0.228343,0.180556,0.042027
1615513831346284880,35911,0.483333,0.313340,0.030556,0.038203
1615513831544498880,35912,0.422222,0.349634,-0.202778,-0.042124
1615513831741976162,35913,0.406944,0.368737,-0.050000,-0.044749
1615513831945565143,35914,-0.056944,0.226844,-0.212500,-0.100666
1615513832148822851,35915,-0.215278,0.079470,0.300000,0.032889
1615513832353711982,35916,-0.086111,0.024276,0.001389,0.022389
1615513832557528228,35917,0.513889,0.187480,0.088889,0.044556
1615513832756630851,35918,0.394444,0.256468,-0.104167,-0.005018
1615513832960427289,35919,0.504167,0.339034,-0.352778,-0.120938
1615513833164262734,35920,0.220833,0.299634,0.072222,-0.056551
1615513836611164647,35925,0.454167,0.351145,0.018056,-0.031682
1615513836882537213,35926,0.370833,0.357708,0.047222,-0.005381
1615513837132459651,35927,0.451389,0.388935,-0.043056,-0.017939
1615513837395615934,35928,0.395833,0.391234,-0.258333,-0.098071
1615513837647243203,35929,0.326389,0.369619,-0.179167,-0.125103
1615513837902644685,35930,0.252778,0.330672,-0.018056,-0.089420
1615513838169007554,35931,0.481944,0.381096,-0.011111,-0.063317
1615513838423323542,35932,0.483333,0.415175,-0.470833,-0.199156
1615513838681178379,35933,0.515278,0.448543,-0.166667,-0.188326
1615513838947057942,35934,0.088889,0.328658,-0.416667,-0.264440
1615513839200903007,35935,0.216667,0.291328,0.098611,-0.143423
1615513839481857183,35936,0.456944,0.346533,0.022222,-0.088208
1615513839734262509,35937,0.148611,0.280559,0.072222,-0.034731
1615513839989643634,35938,0.491667,0.350928,-0.122222,-0.063895
1615513840242034205,35939,0.381944,0.361267,-0.077778,-0.068522
1615513840492097437,35940,0.422222,0.381585,-0.347222,-0.161422
1615513840743207056,35941,0.373611,0.378927,-0.169444,-0.164096
1615513840996800593,35942,0.015278,0.257711,0.094444,-0.077916
1615513841246763372,35943,0.213889,0.243104,0.063889,-0.030648
1615513841497092015,35944,0.443056,0.309754,0.054167,-0.002376
1615513841750893489,35945,0.237500,0.285669,-0.379167,-0.127973
1615513842002918803,35946,0.269444,0.280261,0.098611,-0.052445
1615513842256106535,35947,0.413889,0.324804,0.040278,-0.021537
1615513842507499163,35948,0.354167,0.334591,-0.023611,-0.022229
1615513842762683444,35949,0.341667,0.336950,-0.034722,-0.026393
1615513843019820178,35950,0.013889,0.229263,0.168056,0.038423
1615513843277395861,35951,0.254167,0.237564,0.127778,0.068208
1615513843537727179,35952,0.302778,0.259302,0.065278,0.067231
1615513843788511505,35953,0.309722,0.276109,0.086111,0.073525
1615513844040999061,35954,0.209722,0.253980,0.026389,0.057813
1615513844308833908,35955,0.322222,0.276727,0.093056,0.069560
1615513844568349209,35956,0.444444,0.332633,0.018056,0.052392
1615513844822508058,35957,0.040278,0.235181,0.015278,0.040021
1615513845092108152,35958,0.112500,0.194288,0.158333,0.079458
1615513845344194353,35959,0.298611,0.229062,0.069444,0.076120
1615513845595132980,35960,0.350000,0.269375,0.012500,0.054914
1615513845865291003,35961,0.555556,0.364768,-0.256944,-0.049039
1615513846126585693,35962,0.450000,0.393179,-0.065278,-0.054452
1615513846385881880,35963,0.445833,0.410730,-0.383333,-0.164079
1615513846641024742,35964,0.333333,0.384931,0.033333,-0.098275
1615513846891878021,35965,0.526389,0.432084,-0.093056,-0.096535
1615513847141387434,35966,0.433333,0.432500,-0.373611,-0.188894
1615513847390995120,35967,0.472222,0.445741,-0.290278,-0.222688
1615513847655578090,35968,0.480556,0.457346,-0.352778,-0.266052
1615513847905362675,35969,0.495833,0.470175,-0.256944,-0.263016
1615513848155914857,35970,0.434722,0.458357,-0.047222,-0.191085
1615513848406008373,35971,0.340278,0.418998,-0.376389,-0.252853
1615513848658062277,35972,0.465278,0.434424,-0.051389,-0.185698
1615513848941684476,35973,0.256944,0.375264,-0.211111,-0.194169
1615513849211229038,35974,0.375000,0.375176,-0.047222,-0.145187
1615513849470648323,35975,0.309722,0.353358,-0.044444,-0.111606
1615513849724619221,35976,0.437500,0.381405,-0.368056,-0.197089
1615513849984239534,35977,0.316667,0.359826,-0.458333,-0.284171
1615513850238305983,35978,0.565278,0.428310,-0.108333,-0.225558
1615513850491701666,35979,0.350000,0.402207,-0.327778,-0.259631
1615513850775662234,35980,0.543056,0.449156,-0.031944,-0.183736
1615513851028456563,35981,0.294444,0.397586,-0.390278,-0.252583
1615513851296048090,35982,0.161111,0.318761,-0.475000,-0.326722
1615513851552458035,35983,0.086111,0.241211,0.158333,-0.165037
1615513851808814635,35984,0.520833,0.334418,0.043056,-0.095673
1615513852064488534,35985,0.458333,0.375723,-0.044444,-0.078597
1615513852326437299,35986,0.456944,0.402797,-0.105556,-0.087583
1615513852578661692,35987,0.425000,0.410198,-0.048611,-0.074592
1615513852865137661,35988,0.508333,0.442910,-0.372222,-0.173802
1615513853137542841,35989,0.441667,0.442495,-0.027778,-0.125127
1615513853396493819,35990,0.309722,0.398238,-0.001389,-0.083881
1615513853658391477,35991,0.450000,0.415492,-0.080556,-0.082773
1615513853910032497,35992,0.131944,0.320976,-0.230556,-0.132034
1615513854162391832,35993,-0.109722,0.177410,0.141667,-0.040800
1615513854416665186,35994,0.611111,0.321977,0.018056,-0.021182
1615513854666407513,35995,0.100000,0.247985,0.140278,0.032638
1615513854919911765,35996,0.265278,0.253749,0.088889,0.051388
1615513855169034334,35997,0.365278,0.290925,-0.016667,0.028703
1615513855427374257,35998,0.195833,0.259228,0.040278,0.032562
1615513855684471820,35999,0.559722,0.359393,-0.312500,-0.082459
1615513855935919008,36000,0.369444,0.362743,-0.105556,-0.090158
1615513856187805465,36001,0.468056,0.397847,-0.344444,-0.174920
1615513856439183945,36002,0.406944,0.400880,-0.493056,-0.280965
1615513856691531595,36003,0.311111,0.370957,-0.179167,-0.247032
1615513856960874373,36004,-0.073611,0.222768,0.036111,-0.152651
1615513857237582564,36005,-0.204167,0.080456,0.291667,-0.004545
1615513857504983288,36006,0.323611,0.161508,0.125000,0.038637
1615513857759096407,36007,0.502778,0.275264,-0.080556,-0.001094
1615513858008493920,36008,0.406944,0.319158,-0.151389,-0.051192
1615513858266941645,36009,0.111111,0.249809,-0.327778,-0.143388
1615513858530018159,36010,0.575000,0.358206,-0.075000,-0.120592
1615513858786252659,36011,0.319444,0.345285,0.016667,-0.074839
1615513859038501037,36012,0.309722,0.333431,-0.100000,-0.083226
1615513859290838151,36013,0.373611,0.346824,-0.072222,-0.079558
1615513859555240254,36014,0.370833,0.354827,-0.416667,-0.191928
1615513859809906051,36015,0.133333,0.280996,0.069444,-0.104804
1615513860061800052,36016,0.323611,0.295201,0.066667,-0.047647
1615513860323368661,36017,0.265278,0.285227,0.097222,0.000643
1615513860582208548,36018,0.101389,0.223947,0.008333,0.003206
1615513860854458345,36019,0.279167,0.242354,0.070833,0.025749
1615513861116036649,36020,0.451389,0.312032,0.037500,0.029666
1615513861370612871,36021,0.418056,0.347373,-0.404167,-0.114945
1615513861631664059,36022,0.259722,0.318156,-0.169444,-0.133112
1615513861886907014,36023,0.233333,0.289882,-0.295833,-0.187352
1615513862137306166,36024,0.233333,0.271032,0.122222,-0.084161
1615513862389131391,36025,0.179167,0.240411,0.087500,-0.026940
1615513864360630593,36032,0.633333,0.371385,0.015278,-0.012868
1615513864617876744,36033,0.118056,0.286942,-0.140278,-0.055338
1615513864873742070,36034,0.012500,0.195461,0.169444,0.019590
1615513865119939474,36035,-0.080556,0.103456,0.070833,0.036671
1615513865378309644,36036,0.520833,0.242581,-0.144444,-0.023701
1615513865617887725,36037,0.363889,0.283017,0.058333,0.003644
1615513865867614857,36038,0.455556,0.340530,-0.065278,-0.019330
1615513866105427017,36039,0.413889,0.364983,-0.247222,-0.095294
1615513866371196071,36040,0.287500,0.339155,-0.369444,-0.186678
1615513866612877133,36041,0.147222,0.275178,0.051389,-0.107322
1615513866852276329,36042,0.583333,0.377896,-0.037500,-0.084048
1615513867089127669,36043,0.116667,0.290820,-0.136111,-0.101402
1615513867335014502,36044,0.209722,0.263787,0.123611,-0.026398
1615513867583097022,36045,0.595833,0.374469,-0.252778,-0.101858
1615513867819352446,36046,0.481944,0.410294,-0.170833,-0.124850
1615513868056751923,36047,0.365278,0.395289,0.008333,-0.080455
1615513868298541398,36048,0.381944,0.390841,-0.138889,-0.099933
1615513868537044349,36049,0.538889,0.440190,-0.406944,-0.202270
1615513868775282623,36050,0.193056,0.357812,-0.190278,-0.198273
1615513869014127564,36051,0.450000,0.388541,0.031944,-0.121534
1615513869252250729,36052,0.518056,0.431713,-0.281944,-0.175004
1615513869488989006,36053,0.419444,0.427623,-0.041667,-0.130558
1615513869735925676,36054,0.430556,0.428601,-0.055556,-0.105557
1615513869972942422,36055,-0.045833,0.270456,-0.244444,-0.151853
1615513870219427114,36056,0.147222,0.229378,0.169444,-0.044754
1615513870466625771,36057,0.331944,0.263567,0.105556,0.005349
1615513870703639826,36058,0.262500,0.263211,-0.094444,-0.027915
1615513870946162878,36059,0.147222,0.224548,-0.029167,-0.028332
1615513871183874320,36060,0.027778,0.158958,0.183333,0.042223
1615513871439179715,36061,0.293056,0.203657,0.127778,0.070741
1615513871697811762,36062,0.368056,0.258457,0.080556,0.074013
1615513871943302610,36063,0.311111,0.276008,-0.020833,0.042397
1615513872187469431,36064,0.055556,0.202524,0.112500,0.065765
1615513872445425304,36065,0.212500,0.205849,0.075000,0.068843
1615513872681936049,36066,-0.281944,0.043251,0.306944,0.148210
1615513872938158962,36067,0.416667,0.167723,0.120833,0.139085
1615513873179694598,36068,0.152778,0.162741,0.038889,0.105686
1615513873426518681,36069,0.018056,0.114513,-0.098611,0.037587
1615513873676948942,36070,0.205556,0.144860,0.152778,0.075984
1615513873914311892,36071,0.402778,0.230833,0.066667,0.072878
1615513874150412995,36072,0.476389,0.312685,-0.091667,0.018030
1615513874389089151,36073,0.258333,0.294568,0.093056,0.043038
1615513874632010120,36074,0.172222,0.253786,-0.329167,-0.081030
1615513874868859332,36075,0.302778,0.270116,0.037500,-0.041520
1615513875110210448,36076,0.341667,0.293967,-0.237500,-0.106847
1615513875348468866,36077,0.361111,0.316348,0.038889,-0.058268
1615513875587241086,36078,0.313889,0.315528,-0.186111,-0.100882
1615513875838462780,36079,0.554167,0.395074,-0.012500,-0.071422
1615513876076870001,36080,0.369444,0.386531,0.034722,-0.036040
1615513876318597856,36081,0.097222,0.290095,-0.034722,-0.035601
1615513876573428382,36082,-0.229167,0.117008,-0.231944,-0.101049
1615513876811748015,36083,-0.148611,0.028468,0.306944,0.034949
1615513877056173999,36084,-0.081944,-0.008336,0.251389,0.107096
1615513877305366372,36085,-0.176389,-0.064354,0.261111,0.158434
1615513877542212856,36086,-0.120833,-0.083180,0.301389,0.206086
1615513877784037127,36087,0.156944,-0.003139,0.194444,0.202205
1615513878039164263,36088,0.027778,0.007167,-0.059722,0.114896
1615513878283825511,36089,-0.115278,-0.033648,0.152778,0.127523
1615513878540273406,36090,-0.130556,-0.065951,0.286111,0.180386
1615513878776341698,36091,0.733333,0.200477,-0.083333,0.092480
1615513879017049242,36092,0.073611,0.158189,-0.197222,-0.004088
1615513879276639655,36093,0.525000,0.280459,-0.113889,-0.040688
1615513879513208497,36094,0.145833,0.235584,0.081944,0.000189
1615513879749174705,36095,0.411111,0.294093,0.020833,0.007071
1615513879985761980,36096,0.511111,0.366432,-0.119444,-0.035101
1615513880222641802,36097,0.483333,0.405399,-0.004167,-0.024790
1615513880473434805,36098,0.312500,0.374433,0.004167,-0.015137
1615513880712547244,36099,0.500000,0.416289,-0.052778,-0.027684
1615513880948846319,36100,0.347222,0.393266,-0.141667,-0.065678
1615513881185007983,36101,0.445833,0.410789,-0.130556,-0.087304
1615513881422608712,36102,0.462500,0.428026,-0.311111,-0.161906
1615513881670833729,36103,0.370833,0.408962,-0.322222,-0.215345
1615513881910924680,36104,0.322222,0.380049,-0.120833,-0.183841
1615513882169593021,36105,-0.031944,0.242718,0.198611,-0.056357
1615513882409335547,36106,0.194444,0.226627,0.140278,0.009188
1615513882647076948,36107,0.236111,0.229788,0.119444,0.045940
1615513882886408970,36108,0.056944,0.172174,0.172222,0.088034
1615513883123922558,36109,0.237500,0.193949,0.106944,0.094338
1615513883369109597,36110,0.256944,0.214947,0.086111,0.091595
1615513883619860735,36111,0.102778,0.177558,0.045833,0.076341
1615513883878409616,36112,0.093056,0.149390,0.166667,0.106450
1615513884121454374,36113,0.352778,0.217186,0.100000,0.104300
1615513884362660410,36114,0.193056,0.209143,-0.334722,-0.042041
1615513884603361508,36115,0.069444,0.162577,0.140278,0.018732
1615513884845110721,36116,0.361111,0.228755,0.106944,0.048136
1615513885099755400,36117,0.518056,0.325188,0.019444,0.038572
1615513885349466963,36118,0.347222,0.332533,-0.318056,-0.080304
1615513885601057697,36119,0.261111,0.308726,0.093056,-0.022517
1615513885847194571,36120,0.350000,0.322484,-0.344444,-0.129826
1615513886098873177,36121,0.337500,0.327489,-0.348611,-0.202755
1615513886337383160,36122,0.377778,0.344252,-0.308333,-0.237948
1615513886581520252,36123,0.405556,0.364687,-0.056944,-0.177613
1615513886823161747,36124,0.320833,0.350069,0.069444,-0.095261
1615513887070168426,36125,0.340278,0.346805,-0.465278,-0.218600
1615513887307176427,36126,0.287500,0.327037,-0.401389,-0.279529
1615513887545123965,36127,0.472222,0.375432,-0.043056,-0.200705
1615513887782342114,36128,0.458333,0.403066,-0.451389,-0.284266
1615513888021029665,36129,0.465278,0.423803,0.018056,-0.183492
1615513888267751151,36130,0.500000,0.449202,-0.351389,-0.239458
1615513888506296074,36131,0.386111,0.428172,-0.427778,-0.302231
1615513888747790554,36132,0.265278,0.373874,-0.195833,-0.266765
1615513893432134045,36137,0.651389,0.466379,-0.112500,-0.215343
1615513893697607186,36138,0.391667,0.441475,0.037500,-0.131062
1615513893962317338,36139,0.145833,0.342928,-0.141667,-0.134597
1615513894222630576,36140,0.162500,0.282785,0.120833,-0.049454
1615513894484632836,36141,0.415278,0.326949,0.069444,-0.009821
1615513894748497786,36142,0.238889,0.297596,-0.169444,-0.063029
