1622949451331197711,7732,1450,-0.163889,1.000000,0.145875,3.852158,0.000000
1622949452057970521,7737,1451,-0.125926,2.000000,0.089858,3.234772,0.000000
1622949453722199136,7745,1452,-0.099691,3.000000,0.029808,3.156515,0.000000
1622949454946047398,7752,1453,0.327546,4.000000,0.145288,3.437676,0.000000
1622949457297876267,7762,1454,0.114815,7.000000,0.129915,4.625118,0.000000
1622949461595179020,7767,1455,0.388889,2.000000,0.175954,3.750078,0.000000
1622949462445175320,7771,1456,-0.015741,1.000000,0.153402,2.833386,0.000000
1622949467653595529,7777,1457,0.530556,1.000000,0.209974,2.222257,0.000000
1622949469382412933,7782,1458,0.298148,2.000000,0.237338,2.148171,0.000000
1622949471506716626,7790,1459,-0.016975,3.000000,0.132773,2.432114,0.000000
1622949478075773998,7797,1460,0.134722,2.000000,0.133341,2.288076,0.000000
1622949480462995965,7810,1461,0.050370,10.000000,0.076419,4.858717,0.000000
1622949486012479027,7829,1462,0.098843,16.000000,0.090370,8.572478,0.000000
1622949492461728326,7835,1463,-0.006481,3.000000,0.075947,6.714986,0.000000
1622949493689138915,7842,1464,0.203009,4.000000,0.105106,5.809990,0.000000
1622949496944742358,7850,1465,-0.024383,3.000000,0.078535,4.873327,0.000000
1622949497850294701,7855,1466,-0.110648,2.000000,0.046325,3.915551,0.000000
1622949503626212873,7869,1467,0.118350,11.000000,0.088398,6.277034,0.000000
1622949506630459521,7877,1468,0.094136,3.000000,0.089504,5.184689,0.000000
1622949510379971834,7885,1469,0.206481,2.000000,0.108418,4.123126,0.000000
1622949511363266323,7892,1470,-0.162037,4.000000,0.020079,4.082084,0.000000
1622949514910206446,7899,1471,-0.106173,3.000000,-0.013847,3.721389,0.000000
1622949515849572108,7906,1472,0.055093,4.000000,0.010252,3.814260,0.000000
1622949516661997611,7911,1473,0.096759,2.000000,0.028221,3.209506,0.000000
1622949517652577098,7918,1474,0.166204,4.000000,0.081194,3.473004,0.000000
1622949518669227982,7923,1475,-0.224074,2.000000,0.012948,2.982003,0.000000
1622949525525161325,7931,1476,0.051111,5.000000,0.030352,3.654669,0.000000
1622949526234417950,7935,1477,-0.061111,1.000000,0.019344,2.769779,0.000000
1622949527173930551,7940,1478,0.439352,2.000000,0.130759,2.513186,0.000000
1622949528946694645,7947,1479,0.066204,4.000000,0.102151,3.008791,0.000000
1622949530549104681,7955,1480,0.291435,4.000000,0.177732,3.339194,0.000000
1622949536402012810,7960,1481,0.285648,2.000000,0.202602,2.892796,0.000000
1622949541998655170,7969,1482,-0.085000,5.000000,0.069275,3.595197,0.000000
1622949544108042221,7979,1483,-0.040370,5.000000,0.024303,4.063465,0.000000
1622949553294198109,7986,1484,0.365123,3.000000,0.116194,3.708977,0.000000
1622949561673872875,8002,1485,0.251709,13.000000,0.202476,6.805984,0.000000
1622949562581802437,8006,1486,0.133333,1.000000,0.197744,4.870656,0.000000
1622949563403883801,8012,1487,0.344136,3.000000,0.232213,4.247104,0.000000
1622949565868944400,8017,1488,-0.003241,2.000000,0.187340,3.498069,0.000000
1622949569569393521,8023,1489,-0.137037,1.000000,0.146773,2.665380,0.000000
1622949573344719838,8042,1490,0.149421,16.000000,0.148759,7.110253,0.000000
1622949574840374272,8053,1491,0.032176,8.000000,0.106786,7.406835,0.000000
1622949578631705257,8062,1492,0.062500,4.000000,0.097370,6.271224,0.000000
1622949580599712055,8068,1493,-0.018827,3.000000,0.074942,5.180816,0.000000
1622949581790523691,8075,1494,0.012269,4.000000,0.057486,4.787210,0.000000
1622949582840161988,8082,1495,0.010494,3.000000,0.046275,4.191474,0.000000
1622949584054546064,8088,1496,0.301235,3.000000,0.113470,3.794316,0.000000
1622949591730156616,8096,1497,0.172454,4.000000,0.133829,3.862877,0.000000
1622949594810879098,8100,1498,-0.242593,1.000000,0.090690,2.908585,0.000000
1622949599893467726,8115,1499,0.122531,12.000000,0.112135,5.939057,0.000000
1622949601430126510,8123,1500,0.156296,5.000000,0.125217,5.626038,0.000000
1622949602111145201,8127,1501,-0.409259,1.000000,0.081594,4.084025,0.000000
1622949604007100148,8137,1502,0.355159,7.000000,0.207843,5.056017,0.000000
1622949611371790197,8146,1503,0.016667,5.000000,0.144590,5.037344,0.000000
1622949612926665970,8152,1504,-0.201852,2.000000,0.087207,4.024896,0.000000
1622949613829096335,8158,1505,0.369136,3.000000,0.163750,3.683264,0.000000
1622949616976913705,8162,1506,0.000000,0.000000,0.163750,2.455509,0.000000
1622949617642471672,8167,1507,0.082407,2.000000,0.140210,2.303673,0.000000
1622949621918747571,8174,1508,0.038426,4.000000,0.092909,2.869115,0.000000
1622949625488043115,8181,1509,0.319136,3.000000,0.170577,2.912744,0.000000
1622949627221987254,8187,1510,0.306173,3.000000,0.216669,2.941829,0.000000
1622949628891173198,8196,1511,0.053395,6.000000,0.134233,3.961219,0.000000
1622949630056770246,8201,1512,0.206019,2.000000,0.148702,3.307480,0.000000
1622949630550889710,8204,1513,0.000000,0.000000,0.148702,2.204986,0.000000
1622949631689991260,8207,1514,0.000000,0.000000,0.148702,1.469991,0.000000
1622949636625116555,8214,1515,0.029861,4.000000,0.080206,2.313327,0.000000
1622949637374132521,8218,1516,0.229630,1.000000,0.106762,1.875552,0.000000
1622949641995868213,8225,1517,0.187500,2.000000,0.134840,1.917034,0.000000
1622949646567599198,8231,1518,0.361111,1.000000,0.181647,1.611356,0.000000
1622949647380673498,8235,1519,0.161111,1.000000,0.176784,1.407571,0.000000
1622949651627534166,8246,1520,0.011772,7.000000,0.059100,3.271714,0.000000
1622949655512449308,8258,1521,0.183069,7.000000,0.123174,4.514476,0.000000
1622949660962150643,8265,1522,0.320988,3.000000,0.172509,4.009651,0.000000
1622949663024343718,8273,1523,0.060741,5.000000,0.129585,4.339767,0.000000
1622949672459074933,8287,1524,0.214630,10.000000,0.175113,6.226511,0.000000
1622949683523657691,8310,1525,0.174861,20.000000,0.174958,10.817674,0.000000
1622949684527801819,8316,1526,-0.069753,3.000000,0.145158,8.211783,0.000000
1622949685648403129,8322,1527,0.095988,3.000000,0.137563,6.474522,0.000000
1622949687171858890,8330,1528,0.119444,5.000000,0.132516,5.983015,0.000000
1622949691573975382,8338,1529,-0.106790,3.000000,0.084546,4.988676,0.000000
1622949694526523010,8344,1530,-0.043827,3.000000,0.054870,4.325784,0.000000
1622949700468230288,8355,1531,0.097751,7.000000,0.074048,5.217190,0.000000
1622949702744069463,8362,1532,0.267284,3.000000,0.117199,4.478126,0.000000
1622949710312260118,8389,1533,0.090201,24.000000,0.097538,10.985418,0.000000
1622949711914766575,8394,1534,0.425926,2.000000,0.124937,7.990278,0.000000
1622949719296161713,8399,1535,0.087500,2.000000,0.120773,5.993519,0.000000
1622949720883371970,8408,1536,0.229321,6.000000,0.156981,5.995679,0.000000
1622949725807172231,8418,1537,0.196605,6.000000,0.170196,5.997120,0.000000
1622949728348325391,8435,1538,0.037464,13.000000,0.101159,8.331413,0.000000
1622949729925308846,8442,1539,0.081713,4.000000,0.097395,6.887609,0.000000
1622949731956031897,8450,1540,0.198704,5.000000,0.124374,6.258406,0.000000
1622949733197841238,8457,1541,-0.083333,3.000000,0.084216,5.172271,0.000000
1622949740749488113,8467,1542,-0.130556,3.000000,0.035933,4.448180,0.000000
1622949741833874030,8474,1543,0.164120,4.000000,0.075692,4.298787,0.000000
1622949746054316044,8478,1544,0.175000,1.000000,0.086040,3.199191,0.000000
1622949754280947914,8496,1545,0.147685,12.000000,0.126247,6.132794,0.000000
1622949755923799796,8504,1546,0.093056,4.000000,0.118084,5.421863,0.000000
1622949757334372126,8513,1547,0.103086,6.000000,0.112742,5.614575,0.000000
1622949761316628488,8520,1548,-0.055864,3.000000,0.077194,4.743050,0.000000
1622949764741027024,8524,1549,0.000000,0.000000,0.077194,3.162033,0.000000
1622949772501376906,8529,1550,0.324537,2.000000,0.136622,2.774689,0.000000
1622949774168564620,8536,1551,0.453704,2.000000,0.220624,2.516459,0.000000
1622949777013453204,8545,1552,0.090586,6.000000,0.149906,3.677640,0.000000
1622949782967348807,8551,1553,0.088580,3.000000,0.132140,3.451760,0.000000
1622949784540144483,8562,1554,0.017014,8.000000,0.070342,4.967840,0.000000
1622949785686309906,8568,1555,-0.006173,3.000000,0.052597,4.311893,0.000000
1622949787977471980,8578,1556,-0.142901,6.000000,-0.027614,4.874595,0.000000
1622949788465874177,8581,1557,0.000000,0.000000,-0.027614,3.249730,0.000000
1622949799944291087,8586,1558,-0.271296,2.000000,-0.084955,2.833154,0.000000
1622949808149514956,8595,1559,-0.016204,4.000000,-0.056505,3.222102,0.000000
1622949810083237055,8602,1560,-0.112500,4.000000,-0.077950,3.481402,0.000000
1622949811393999958,8609,1561,0.251389,4.000000,0.042216,3.654268,0.000000
1622949814400145145,8620,1562,0.212847,8.000000,0.131385,5.102845,0.000000
1622949817321959399,8626,1563,0.311111,1.000000,0.147424,3.735230,0.000000
1622949826536126837,8637,1564,0.034127,7.000000,0.092617,4.823487,0.000000
1622949827953770694,8645,1565,-0.229012,3.000000,0.016323,4.215658,0.000000
1622949838660803049,8652,1566,0.388889,1.000000,0.055826,3.143772,0.000000
1622949842469155116,8661,1567,0.221852,5.000000,0.129370,3.762515,0.000000
1622949844457475751,8669,1568,-0.009815,5.000000,0.073807,4.175010,0.000000
1622949847462481527,8675,1569,-0.097222,2.000000,0.040758,3.450006,0.000000
1622949849665630485,8683,1570,0.078935,4.000000,0.054768,3.633338,0.000000
1622949853448232778,8698,1571,0.112191,12.000000,0.090533,6.422225,0.000000
1622949855334242158,8709,1572,-0.057176,8.000000,0.033843,6.948150,0.000000
1622949855937874216,8713,1573,0.210185,1.000000,0.045681,4.965433,0.000000
1622949856904340284,8721,1574,0.107778,5.000000,0.066476,4.976956,0.000000
1622949859902350048,8727,1575,0.027160,3.000000,0.057371,4.317970,0.000000
1622949861048547738,8734,1576,0.205093,4.000000,0.104133,4.211980,0.000000
1622949863617502161,8742,1577,0.006111,5.000000,0.067623,4.474654,0.000000
1622949866049188747,8760,1578,0.159259,15.000000,0.125017,7.983102,0.000000
1622949867934343031,8770,1579,0.124735,7.000000,0.124931,7.655402,0.000000
1622949872296151868,8775,1580,0.252315,2.000000,0.139648,5.770268,0.000000
1622949877406999088,8783,1581,0.099444,5.000000,0.127495,5.513512,0.000000
1622949897448122385,8790,1582,-0.184722,2.000000,0.079561,4.342341,0.000000
1622949900493451919,8801,1583,0.035185,7.000000,0.059757,5.228227,0.000000
1622949903614837521,8819,1584,0.067531,15.000000,0.064337,8.485485,0.000000
1622949918981855070,8826,1585,0.006019,4.000000,0.053214,6.990323,0.000000
1622949921011093298,8833,1586,0.338194,4.000000,0.116611,5.993549,0.000000
1622949922855071831,8841,1587,-0.013194,4.000000,0.084133,5.329033,0.000000
1622949925966605108,8848,1588,0.074074,4.000000,0.081388,4.886022,0.000000
1622949936634934822,8861,1589,0.118930,9.000000,0.099387,6.257348,0.000000
1622949944685726755,8893,1590,0.059425,28.000000,0.071769,13.504899,0.000000
1622949948346523226,8899,1591,-0.052778,2.000000,0.063182,9.669932,0.000000
1622949952979384179,8906,1592,0.025000,4.000000,0.056639,7.779955,0.000000
1622949955772471451,8914,1593,0.066435,4.000000,0.058642,6.519970,0.000000
1622949956505000239,8919,1594,-0.247685,2.000000,0.017907,5.013313,0.000000
1622949958803631468,8934,1595,0.132963,10.000000,0.075358,6.675542,0.000000
1622949962127615672,8944,1596,-0.137963,6.000000,0.009216,6.450361,0.000000
1622949968991413980,8951,1597,0.020370,3.000000,0.011320,5.300241,0.000000
1622949970188834680,8957,1598,-0.036728,3.000000,0.000722,4.533494,0.000000
1622949980095177021,8966,1599,-0.270370,3.000000,-0.066675,4.022329,0.000000
1622949981458338822,8971,1600,0.359722,2.000000,0.018225,3.348220,0.000000
1622949982004066816,8974,1601,0.000000,0.000000,0.018225,2.232146,0.000000
1622949989179824150,8986,1602,0.140895,6.000000,0.088561,3.488098,0.000000
1622949991543577225,8992,1603,0.325926,3.000000,0.159941,3.325398,0.000000
1622949996217546874,9002,1604,0.082593,5.000000,0.126746,3.883599,0.000000
1622950001070086873,9007,1605,0.268981,2.000000,0.155871,3.255733,0.000000
1622950006851048535,9032,1606,0.135859,22.000000,0.140429,9.503822,0.000000
1622950007566993295,9037,1607,-0.112500,2.000000,0.116349,7.002548,0.000000
1622950017445312881,9043,1608,0.019753,3.000000,0.099308,5.668365,0.000000
1622950026848907158,9053,1609,0.096481,5.000000,0.098443,5.445577,0.000000
1622950028301120561,9061,1610,0.227778,5.000000,0.139137,5.297051,0.000000
1622950029811255815,9069,1611,-0.136296,5.000000,0.050824,5.198034,0.000000
1622950033123742257,9077,1612,0.104938,3.000000,0.062942,4.465356,0.000000
1622950035825083839,9087,1613,0.071958,7.000000,0.066904,5.310237,0.000000
1622950037331081222,9093,1614,0.456481,1.000000,0.100429,3.873492,0.000000
1622950038478767592,9102,1615,-0.007253,6.000000,0.053430,4.582328,0.000000
1622950039149917473,9106,1616,0.220370,1.000000,0.069854,3.388218,0.000000
1622950042764593549,9119,1617,0.044907,10.000000,0.054984,5.592146,0.000000
1622950045551391714,9124,1618,0.119444,1.000000,0.060274,4.061430,0.000000
1622950049965446359,9132,1619,-0.065509,4.000000,0.018771,4.040954,0.000000
1622950052528737420,9149,1620,0.092063,14.000000,0.065239,7.360636,0.000000
1622950053844633797,9154,1621,0.170833,2.000000,0.077869,5.573757,0.000000
1622950056566774169,9167,1622,0.040278,10.000000,0.060093,7.049171,0.000000
1622950058014986608,9175,1623,0.061343,4.000000,0.060369,6.032781,0.000000
1622950058790734904,9179,1624,0.344444,1.000000,0.082112,4.355187,0.000000
1622950059599907216,9183,1625,-0.216667,1.000000,0.051343,3.236792,0.000000
1622950063254735655,9190,1626,0.015741,3.000000,0.040069,3.157861,0.000000
1622950073173315952,9209,1627,0.280988,15.000000,0.209605,7.105241,0.000000
1622950075653446141,9225,1628,0.136111,13.000000,0.174493,9.070160,0.000000
1622950078816779739,9234,1629,-0.084491,4.000000,0.127703,7.380107,0.000000
1622950080568557940,9240,1630,0.038889,2.000000,0.117105,5.586738,0.000000
1622950085981428687,9264,1631,0.089198,21.000000,0.098889,10.724492,0.000000
1622950087157136568,9270,1632,0.172531,3.000000,0.107926,8.149661,0.000000
1622950090040175718,9280,1633,0.379630,2.000000,0.137621,6.099774,0.000000
1622950093094522859,9291,1634,-0.082716,6.000000,0.064981,6.066516,0.000000
1622950093830076621,9296,1635,-0.370370,2.000000,0.003373,4.711011,0.000000
1622950096709636679,9301,1636,0.029630,2.000000,0.007971,3.807341,0.000000
1622950099619348076,9307,1637,0.107870,2.000000,0.028751,3.204894,0.000000
1622950101765176562,9314,1638,0.154398,4.000000,0.077032,3.469929,0.000000
1622950104585257389,9326,1639,0.016975,9.000000,0.043122,5.313286,0.000000
1622950106907480456,9339,1640,0.338704,10.000000,0.186424,6.875524,0.000000
1622950108442714540,9347,1641,-0.077407,5.000000,0.116073,6.250349,0.000000
1622950114700020752,9362,1642,0.334596,11.000000,0.218357,7.833566,0.000000
1622950116445248896,9374,1643,0.176749,9.000000,0.203176,8.222377,0.000000
1622950120302085149,9384,1644,0.178307,7.000000,0.195751,7.814918,0.000000
1622950124284730962,9393,1645,0.217824,4.000000,0.200249,6.543279,0.000000
1622950126367073160,9398,1646,-0.007407,2.000000,0.172720,5.028853,0.000000
1622950127938102307,9403,1647,0.293056,2.000000,0.192680,4.019235,0.000000
1622950131187450021,9425,1648,0.050536,19.000000,0.092795,9.012823,0.000000
1622950132384787353,9434,1649,-0.000772,6.000000,0.069428,8.008549,0.000000
1622950139149717985,9445,1650,0.178395,6.000000,0.099123,7.339033,0.000000
1622950140410875577,9453,1651,0.050370,5.000000,0.086736,6.559355,0.000000
1622950143754523505,9459,1652,0.011728,3.000000,0.072775,5.372903,0.000000
1622950146816703095,9469,1653,0.141402,7.000000,0.099846,5.915269,0.000000
1622950154418784236,9484,1654,0.137269,12.000000,0.118690,7.943513,0.000000
1622950157967032863,9492,1655,0.245370,5.000000,0.149015,6.962342,0.000000
1622950162286883377,9502,1656,-0.085847,7.000000,0.070446,6.974894,0.000000
1622950170921670243,9514,1657,0.135069,8.000000,0.093999,7.316596,0.000000
1622950179505900175,9542,1658,0.125926,24.000000,0.113833,12.877731,0.000000
1622950182049137157,9556,1659,0.026936,11.000000,0.087827,12.251821,0.000000
1622950184717994622,9559,1660,0.000000,0.000000,0.087827,8.167880,0.000000
1622950187537883506,9564,1661,0.402778,1.000000,0.105995,5.778587,0.000000
1622950190033647289,9580,1662,0.159687,13.000000,0.134418,8.185725,0.000000
1622950199543755156,9588,1663,0.140123,3.000000,0.135302,6.457150,0.000000
1622950203983034855,9593,1664,-0.180093,2.000000,0.093007,4.971433,0.000000
1622950205059279195,9600,1665,-0.192593,4.000000,0.011073,4.647622,0.000000
1622950211543277326,9643,1666,0.149699,40.000000,0.123559,16.431748,0.000000
1622950214937838302,9651,1667,0.191204,4.000000,0.130899,12.287832,0.000000
1622950215566654374,9654,1668,0.000000,0.000000,0.130899,8.191888,0.000000
1622950216357108718,9658,1669,-0.009259,1.000000,0.122837,5.794592,0.000000
1622950218098269575,9669,1670,0.155291,7.000000,0.135058,6.196395,0.000000
1622950224766167633,9675,1671,-0.312500,2.000000,0.072866,4.797596,0.000000
1622950226130898170,9682,1672,0.224074,4.000000,0.117355,4.531731,0.000000
1622950226837816922,9686,1673,0.204630,1.000000,0.126027,3.354487,0.000000
1622950231450975776,9696,1674,0.195106,7.000000,0.161300,4.569658,0.000000
1622950234000759980,9713,1675,0.266667,14.000000,0.225050,7.713105,0.000000
1622950239770980186,9727,1676,0.111667,10.000000,0.180457,8.475404,0.000000
1622950246025916686,9748,1677,0.205882,17.000000,0.193188,11.316936,0.000000
1622950248445500227,9758,1678,0.187809,6.000000,0.192061,9.544624,0.000000
1622950250997950502,9776,1679,0.138462,13.000000,0.170347,10.696416,0.000000
1622950253341276349,9788,1680,-0.083230,9.000000,0.095257,10.130944,0.000000
1622950258301155091,9809,1681,0.229303,17.000000,0.156413,12.420629,0.000000
1622950262479187429,9824,1682,0.096380,11.000000,0.137988,11.947086,0.000000
1622950267502588417,9836,1683,0.220062,9.000000,0.160444,10.964724,0.000000
1622950268287967000,9842,1684,0.373457,3.000000,0.186078,8.309816,0.000000
1622950273470193364,9863,1685,0.215947,18.000000,0.201608,11.539877,0.000000
1622950285393151937,9873,1686,0.170556,5.000000,0.196078,9.359918,0.000000
1622950288161925110,9889,1687,0.252189,11.000000,0.216846,9.906612,0.000000
1622950290254011891,9906,1688,0.184524,14.000000,0.203463,11.271075,0.000000
1622950292619197126,9914,1689,0.024630,5.000000,0.170998,9.180717,0.000000
1622950295676650056,9919,1690,0.189815,2.000000,0.172846,6.787144,0.000000
1622950296857502836,9923,1691,-0.064815,1.000000,0.156539,4.858096,0.000000
1622950299508365284,9933,1692,0.096142,6.000000,0.133481,5.238731,0.000000
1622950303201861627,9945,1693,0.022222,6.000000,0.092968,5.492487,0.000000
1622950305681552286,9957,1694,0.151543,9.000000,0.119347,6.661658,0.000000
1622950307200216827,9962,1695,-0.273148,1.000000,0.091944,4.774439,0.000000
1622950315558358449,9983,1696,0.092072,16.000000,0.092024,8.516293,0.000000
1622950319429906541,9999,1697,0.112731,12.000000,0.100583,9.677528,0.000000
1622950321875869682,10003,1698,-0.227778,1.000000,0.084451,6.785019,0.000000
1622950324561813760,10018,1699,0.024242,11.000000,0.057496,8.190013,0.000000
1622950327731745372,10030,1700,0.023920,6.000000,0.048494,7.460008,0.000000
1622950329267434514,10038,1701,-0.139444,5.000000,0.001321,6.640006,0.000000
1622950331925145502,10050,1702,0.187153,8.000000,0.071182,7.093337,0.000000
1622950338268208632,10066,1703,0.176211,13.000000,0.121404,9.062225,0.000000
1622950341097804772,10069,1704,0.000000,0.000000,0.121404,6.041483,0.000000
1622950342760072012,10080,1705,0.106349,7.000000,0.115882,6.360989,0.000000
1622950345381099161,10094,1706,0.281173,9.000000,0.184366,7.240659,0.000000
1622950347629934166,10108,1707,0.225514,9.000000,0.200138,7.827106,0.000000
1622950353527203222,10146,1708,0.185103,34.000000,0.189843,16.551404,0.000000
1622950357833919193,10166,1709,0.229630,14.000000,0.201669,15.700936,0.000000
1622950359017359381,10170,1710,0.000000,0.000000,0.201669,10.467291,0.000000
1622950362154103258,10189,1711,0.139136,15.000000,0.175566,11.978194,0.000000
1622950368465557234,10205,1712,0.099769,12.000000,0.150269,11.985463,0.000000
1622950372149902496,10214,1713,-0.087269,4.000000,0.116300,9.323642,0.000000
1622950377181807350,10239,1714,0.130600,21.000000,0.123874,13.215761,0.000000
1622950383529908992,10272,1715,0.140245,28.000000,0.132295,18.143841,0.000000
1622950384919599242,10279,1716,0.260494,3.000000,0.142085,13.095894,0.000000
1622950387596851242,10294,1717,0.066590,12.000000,0.118364,12.730596,0.000000
1622950388713903338,10298,1718,-0.366667,1.000000,0.100034,8.820397,0.000000
1622950393926961843,10310,1719,0.035905,9.000000,0.078369,8.880265,0.000000
1622950396817462461,10318,1720,-0.048148,3.000000,0.060087,6.920177,0.000000
1622950401159320109,10340,1721,-0.011062,19.000000,0.018923,10.946784,0.000000
1622950411230886297,10353,1722,-0.040741,8.000000,0.002956,9.964523,0.000000
1622950413058796252,10362,1723,0.110494,6.000000,0.027840,8.643015,0.000000
1622950414208499416,10368,1724,0.324691,3.000000,0.071740,6.762010,0.000000
1622950415895803919,10373,1725,0.712963,1.000000,0.115889,4.841340,0.000000
1622950420946170846,10396,1726,0.126343,20.000000,0.122933,9.894227,0.000000
1622950425537967492,10419,1727,0.077546,20.000000,0.100119,13.262818,0.000000
1622950431360019710,10428,1728,0.386296,5.000000,0.145507,10.508545,0.000000
1622950437192840615,10439,1729,0.110582,7.000000,0.136781,9.339030,0.000000
1622950438422758310,10445,1730,0.261111,2.000000,0.148806,6.892687,0.000000
1622950442970725484,10452,1731,0.299306,4.000000,0.182654,5.928458,0.000000
1622950449602582050,10464,1732,0.135905,9.000000,0.162482,6.952305,0.000000
1622950450611355644,10469,1733,0.159722,2.000000,0.162135,5.301537,0.000000
1622950457256819910,10481,1734,0.063773,8.000000,0.119836,6.201025,0.000000
1622950460885000324,10495,1735,0.191835,11.000000,0.153678,7.800683,0.000000
1622950462016694021,10498,1736,0.000000,0.000000,0.153678,5.200455,0.000000
1622950466907065997,10515,1737,0.039198,12.000000,0.092352,7.466970,0.000000
1622950471654071852,10535,1738,0.014052,17.000000,0.050669,10.644647,0.000000
1622950479504109511,10541,1739,-0.011574,2.000000,0.045324,7.763098,0.000000
1622950487223842950,10557,1740,0.151211,13.000000,0.093579,9.508732,0.000000
1622950497206629848,10567,1741,0.093704,5.000000,0.093605,8.005821,0.000000
1622950504212205106,10579,1742,0.119033,9.000000,0.102755,8.337214,0.000000
1622950505822057533,10587,1743,0.136343,4.000000,0.109253,6.891476,0.000000
1622950508076415631,10598,1744,0.201620,8.000000,0.143176,7.260984,0.000000
1622950521861341402,10633,1745,0.238951,30.000000,0.207711,14.840656,0.000000
1622950523828346906,10640,1746,0.334259,2.000000,0.215700,10.560437,0.000000
1622950527956455299,10656,1747,0.236532,11.000000,0.222834,10.706958,0.000000
1622950532363848836,10671,1748,0.153858,12.000000,0.198063,11.137972,0.000000
1622950535886761386,10684,1749,0.142477,8.000000,0.183375,10.091981,0.000000
1622950537874795107,10691,1750,-0.054012,3.000000,0.152657,7.727988,0.000000
1622950538821699263,10695,1751,0.077778,1.000000,0.148107,5.485325,0.000000
1622950540648194911,10705,1752,-0.102778,6.000000,0.059406,5.656883,0.000000
1622950550033122660,10709,1753,-0.238889,1.000000,0.035182,4.104589,0.000000
1622950553274748611,10716,1754,0.366204,2.000000,0.100030,3.403059,0.000000
1622950556714544457,10733,1755,0.171836,12.000000,0.145849,6.268706,0.000000
1622950566181672820,10771,1756,0.105450,35.000000,0.116104,15.845804,0.000000
1622950567793014881,10781,1757,0.010582,7.000000,0.097014,12.897203,0.000000
1622950570929676741,10788,1758,0.087037,4.000000,0.095674,9.931469,0.000000
1622950571875988001,10792,1759,-0.121296,1.000000,0.085274,6.954312,0.000000
1622950576853286605,10800,1760,-0.037593,5.000000,0.052785,6.302875,0.000000
1622950586361214571,10840,1761,0.239656,35.000000,0.190174,15.868583,0.000000
1622950587573167771,10846,1762,-0.230247,3.000000,0.153865,11.579056,0.000000
1622950588984655206,10853,1763,0.199306,4.000000,0.160558,9.052704,0.000000
1622950590293919861,10858,1764,-0.212500,2.000000,0.123447,6.701802,0.000000
1622950597016294358,10872,1765,0.280219,11.000000,0.194113,8.134535,0.000000
1622950598257850816,10878,1766,0.109259,2.000000,0.184823,6.089690,0.000000
1622950600747618566,10889,1767,0.118056,8.000000,0.158354,6.726460,0.000000
1622950607382908555,10902,1768,0.211111,10.000000,0.180849,7.817640,0.000000
1622950608281953574,10907,1769,0.322685,2.000000,0.196934,5.878427,0.000000
1622950611420149026,10913,1770,0.226543,3.000000,0.202954,4.918951,0.000000
1622950619132341970,10919,1771,0.806481,1.000000,0.258640,3.612634,0.000000
1622950625733105651,10930,1772,-0.014352,6.000000,0.134790,4.408423,0.000000
1622950634353808389,10938,1773,0.166852,5.000000,0.146393,4.605615,0.000000
1622950637466034171,10946,1774,0.045988,3.000000,0.121725,4.070410,0.000000
1622950639024133345,10954,1775,0.163889,5.000000,0.137768,4.380273,0.000000
1622950642350481122,10983,1776,0.288212,26.000000,0.250297,11.586849,0.000000
1622950648179076762,10995,1777,0.081173,6.000000,0.215514,9.724566,0.000000
1622950648740260763,10999,1778,-0.397222,1.000000,0.185550,6.816377,0.000000
1622950653539605879,11006,1779,-0.179630,2.000000,0.138830,5.210918,0.000000
1622950655085715759,11015,1780,0.264198,6.000000,0.184635,5.473945,0.000000
1622950659941955228,11039,1781,0.127822,21.000000,0.147291,10.649297,0.000000
1622950661972279508,11047,1782,-0.032099,3.000000,0.125143,8.099531,0.000000
1622950663041572092,11056,1783,0.315741,6.000000,0.176658,7.399688,0.000000
1622950668691560515,11064,1784,0.417284,3.000000,0.217214,5.933125,0.000000
1622950678908981916,11072,1785,0.084722,2.000000,0.198104,4.622083,0.000000
1622950679737858887,11077,1786,0.194444,2.000000,0.197453,3.748056,0.000000
1622950683443148367,11107,1787,0.160631,27.000000,0.168633,11.498704,0.000000
1622950690384590998,11160,1788,0.208907,50.000000,0.196219,24.332469,0.000000
1622950693619354961,11181,1789,0.185512,17.000000,0.193447,21.888313,0.000000
1622950702230772884,11191,1790,0.197840,6.000000,0.193977,16.592209,0.000000
1622950702825110053,11194,1791,0.000000,0.000000,0.193977,11.061472,0.000000
1622950705643779291,11211,1792,0.138029,14.000000,0.172293,12.040982,0.000000
1622950715152668265,11235,1793,0.345660,16.000000,0.241498,13.360654,0.000000
1622950715804854180,11238,1794,0.000000,0.000000,0.241498,8.907103,0.000000
1622950720249254888,11249,1795,0.344577,7.000000,0.270576,8.271402,0.000000
1622950722546457123,11254,1796,0.593519,1.000000,0.288985,5.847601,0.000000
1622950730563043235,11271,1797,-0.085826,13.000000,0.091678,8.231734,0.000000
1622950738155703558,11283,1798,0.123457,9.000000,0.102910,8.487823,0.000000
1622950741167460232,11300,1799,0.059127,14.000000,0.083121,10.325215,0.000000
1622950742230150299,11305,1800,0.021759,2.000000,0.077703,7.550143,0.000000
1622950744018212710,11312,1801,0.069444,3.000000,0.076334,6.033429,0.000000
1622950744917955983,11316,1802,-0.375926,1.000000,0.041723,4.355619,0.000000
1622950753926898356,11327,1803,0.176698,6.000000,0.096773,4.903746,0.000000
1622950756467322489,11347,1804,0.178050,17.000000,0.148315,8.935831,0.000000
1622950758713059378,11361,1805,0.268148,10.000000,0.191310,9.290554,0.000000
