1615663891633821555,1179,-0.027064,0.017069,0.344074,0.346561,0.152711
1615663897585261404,1182,-0.018504,0.018864,0.528670,0.512198,0.152605
1615663903580902758,1185,0.053542,0.020576,0.372009,0.362340,0.152498
1615663906353238226,1188,-0.025504,0.016944,0.392259,0.384743,0.152390
1615663911278326238,1191,-0.039253,0.017440,0.465729,0.457465,0.152281
1615663915166704786,1194,0.069577,0.024317,0.469689,0.461210,0.152173
1615663920898883218,1197,0.088731,0.021095,0.428581,0.428198,0.152066
1615663926590997456,1200,-0.114705,0.023091,0.348783,0.334569,0.151962
1615663930252022234,1203,-0.158618,0.035933,0.409325,0.386822,0.151858
1615663936225621648,1206,0.109629,0.027700,0.447867,0.440255,0.151756
1615663940547003360,1209,0.289865,0.061603,0.373745,0.364747,0.151654
1615663947132099554,1212,-0.021010,0.016669,0.437352,0.416008,0.151551
1615663953836607871,1215,-0.207625,0.043155,0.437782,0.420899,0.151447
1615663956290886085,1218,0.056342,0.020069,0.398288,0.390628,0.151342
1615663962965527360,1221,0.100574,0.028314,0.388476,0.384947,0.151236
1615663967208745573,1224,-0.112913,0.026871,0.398203,0.395161,0.151129
1615663973373964324,1227,-0.005175,0.016379,0.403293,0.405113,0.151023
1615663979661846127,1230,0.092969,0.024599,0.438326,0.422486,0.150920
1615663983557570952,1233,0.090973,0.022513,0.434004,0.430066,0.150817
1615663988336433297,1236,-0.117114,0.024188,0.413093,0.408675,0.150714
1615663990882712652,1239,-0.150290,0.029264,0.370247,0.383886,0.150610
1615663997325727808,1242,0.059564,0.021796,0.405902,0.395954,0.150505
1615664002827095020,1245,0.150714,0.030629,0.401951,0.389877,0.150397
1615664007301723447,1248,0.005856,0.018469,0.373658,0.366406,0.150289
1615664012698662854,1251,-0.099552,0.024063,0.416158,0.407345,0.150183
1615664016806044741,1254,-0.015406,0.018949,0.385869,0.373943,0.150080
1615664023930641760,1257,0.049532,0.018726,0.390552,0.385041,0.149980
1615664028340270581,1260,0.076920,0.020823,0.417081,0.397230,0.149882
1615664032658351782,1263,0.003460,0.017269,0.367356,0.355852,0.149785
1615664039702535985,1266,-0.029850,0.020753,0.315032,0.313568,0.149685
1615664042575319666,1269,-0.117916,0.024528,0.459717,0.449232,0.149584
1615664049783273952,1272,-0.034979,0.018042,0.371260,0.372293,0.149481
1615664055156771432,1275,0.145339,0.027213,0.407518,0.400355,0.149380
1615664058929524202,1278,0.082245,0.020989,0.367843,0.362713,0.149280
1615664064260205348,1281,-0.126007,0.026993,0.372618,0.366172,0.149183
1615664067939509953,1284,-0.108092,0.024567,0.377879,0.378226,0.149087
1615664073826284322,1287,0.098053,0.022032,0.408923,0.404133,0.148991
1615664079330033962,1290,0.219710,0.048378,0.378558,0.365977,0.148893
1615664083203316447,1293,0.047483,0.024762,0.344355,0.338419,0.148792
1615664088634175797,1296,-0.244512,0.049567,0.316898,0.312466,0.148690
1615664091521060611,1299,-0.196549,0.041570,0.462134,0.449546,0.148587
1615664098136844974,1302,0.246900,0.048894,0.390059,0.392129,0.148487
1615664104336529946,1305,0.251327,0.056476,0.432075,0.411508,0.148390
1615664107857905432,1308,-0.072046,0.022988,0.319954,0.320844,0.148294
1615664112327590946,1311,-0.201230,0.038947,0.438381,0.433431,0.148197
1615664115616722310,1314,0.102669,0.020350,0.360942,0.363867,0.148098
1615664120021924137,1317,0.082254,0.016022,0.416671,0.408478,0.147996
1615664124563490247,1320,-0.133917,0.033750,0.454606,0.431072,0.147891
1615664128075897059,1323,-0.029638,0.019742,0.433355,0.419388,0.147785
1615664133616821633,1326,0.156755,0.032864,0.364037,0.354995,0.147680
1615664137872880120,1329,0.040473,0.017183,0.356033,0.339627,0.147578
1615664144139849640,1332,-0.061499,0.019371,0.442209,0.432956,0.147481
1615664150257917928,1335,-0.002546,0.025808,0.312680,0.300664,0.147389
1615664153833029122,1338,-0.078518,0.024287,0.372080,0.364301,0.147300
1615664159434842891,1341,-0.056767,0.021786,0.356467,0.348133,0.147211
1615664162054246316,1344,0.095725,0.022289,0.283757,0.283162,0.147118
1615664167917335325,1347,0.067569,0.023708,0.376225,0.367587,0.147019
1615664173617178844,1350,0.056055,0.027416,0.351241,0.343317,0.146916
1615664176823270518,1353,0.027366,0.023171,0.324247,0.316083,0.146812
1615664183423169864,1356,-0.119019,0.024699,0.320829,0.318746,0.146707
1615664188608875611,1359,-0.169245,0.031226,0.392536,0.380552,0.146603
1615664194626172794,1362,0.066843,0.020377,0.402747,0.393668,0.146502
1615664199835419455,1365,0.224919,0.050170,0.403341,0.392050,0.146402
1615664202714089110,1368,0.051330,0.024572,0.331418,0.321938,0.146305
1615664208675055356,1371,-0.209583,0.049983,0.433131,0.434769,0.146209
1615664212494359094,1374,-0.024037,0.022248,0.383938,0.367838,0.146112
1615664216801717523,1377,0.165420,0.032696,0.409125,0.403898,0.146015
1615664222553718879,1380,-0.016958,0.025851,0.291584,0.278113,0.145918
1615664226261991618,1383,-0.101475,0.024570,0.368930,0.354224,0.145821
1615664232234200936,1386,0.013082,0.019522,0.518426,0.502354,0.145722
1615664235991636677,1389,0.161364,0.027011,0.391355,0.374906,0.145621
1615664242392587319,1392,-0.016412,0.016561,0.274979,0.271637,0.145521
1615664247439288852,1395,-0.198535,0.040844,0.360882,0.345375,0.145422
1615664252103745697,1398,-0.069984,0.020134,0.311755,0.300008,0.145325
1615664258695133845,1401,0.134244,0.026417,0.373622,0.366239,0.145229
1615664262341894358,1404,0.149428,0.029125,0.417292,0.406499,0.145134
1615664268932629690,1407,0.004008,0.019542,0.398348,0.391671,0.145038
1615664275471181835,1410,-0.166923,0.038160,0.350624,0.330084,0.144943
1615664279503879399,1413,-0.058362,0.019869,0.348775,0.341976,0.144847
1615664285300584754,1416,0.087894,0.022551,0.393217,0.379900,0.144752
1615664288469667526,1419,0.061330,0.023035,0.316190,0.308803,0.144656
1615664293760321120,1422,-0.032365,0.019297,0.386181,0.375099,0.144560
1615664299837328076,1425,-0.098686,0.028407,0.475724,0.458985,0.144463
1615664303233452779,1428,0.050252,0.016762,0.348131,0.337991,0.144365
1615664308072833359,1431,0.017937,0.016757,0.358637,0.350645,0.144267
1615664311026161112,1434,-0.020355,0.020204,0.441996,0.434175,0.144170
1615664315387505940,1437,0.024628,0.020557,0.354658,0.351017,0.144071
1615664320990608508,1440,0.026061,0.028641,0.317644,0.310723,0.143972
1615664325384377771,1443,-0.058984,0.017344,0.386177,0.373562,0.143872
1615664329494578876,1446,-0.047509,0.018310,0.304892,0.293083,0.143774
1615664332789222459,1449,0.003480,0.019208,0.346888,0.334711,0.143676
1615664338348495569,1452,0.074372,0.020888,0.401137,0.384601,0.143579
1615664343953237085,1455,0.135650,0.039128,0.381261,0.370063,0.143481
1615664346618585636,1458,-0.053715,0.017335,0.316153,0.304278,0.143384
1615664353009526604,1461,-0.204117,0.037616,0.302184,0.297402,0.143289
1615664358012322361,1464,-0.076186,0.020107,0.342007,0.330689,0.143194
1615664364063404295,1467,0.189002,0.032309,0.380450,0.371085,0.143100
1615664370497260348,1470,0.196494,0.037383,0.337290,0.318497,0.143007
1615664373772381660,1473,-0.059074,0.017420,0.328913,0.322144,0.142914
1615664381086894394,1476,-0.180371,0.035781,0.384948,0.363528,0.142821
1615664385434305588,1479,-0.099724,0.024843,0.351281,0.340203,0.142727
1615664391663906395,1482,0.026764,0.013000,0.390550,0.371971,0.142633
1615664395884795675,1485,0.128366,0.043866,0.352834,0.333503,0.142540
1615664400119752183,1488,0.142111,0.021638,0.378279,0.365998,0.142447
1615664406591411127,1491,-0.015663,0.015263,0.339276,0.326876,0.142354
1615664410976293214,1494,-0.228486,0.046398,0.324394,0.322695,0.142260
1615664416737098298,1497,-0.005015,0.018781,0.335882,0.326995,0.142165
1615664422958138964,1500,0.179963,0.043792,0.435677,0.425365,0.142070
1615664426260999112,1503,0.052429,0.016992,0.329456,0.318041,0.141977
1615664431375759117,1506,-0.137203,0.028095,0.338758,0.330833,0.141885
1615664435142322798,1509,0.044170,0.019969,0.384579,0.366619,0.141795
1615664442661310250,1512,0.091635,0.023329,0.390265,0.383415,0.141706
1615664448212649943,1515,-0.099586,0.028420,0.338470,0.326537,0.141617
1615664452112259457,1518,-0.167401,0.035257,0.347002,0.326953,0.141528
1615664458147208347,1521,0.031468,0.020669,0.336126,0.327652,0.141438
1615664460226767913,1524,0.137072,0.027394,0.289931,0.273995,0.141347
1615664465441474339,1527,0.024886,0.018155,0.330641,0.320105,0.141254
1615664470302356961,1530,-0.140724,0.042010,0.361467,0.346183,0.141159
1615664474358534719,1533,0.017619,0.018000,0.378595,0.364713,0.141064
1615664479308036715,1536,0.095350,0.019466,0.275873,0.268477,0.140967
1615664482532780984,1539,-0.069931,0.021146,0.304652,0.301410,0.140870
1615664488401170763,1542,-0.092919,0.023446,0.392353,0.376687,0.140773
1615664495285876323,1545,0.069136,0.029143,0.285784,0.264960,0.140678
1615664497863812229,1548,0.073816,0.017776,0.324132,0.303557,0.140586
1615664504504004549,1551,-0.037565,0.017348,0.307514,0.291847,0.140496
1615664508700088827,1554,-0.020069,0.019964,0.356531,0.354446,0.140407
1615664513749191706,1557,0.083031,0.018658,0.372557,0.351177,0.140318
1615664519945557311,1560,-0.051197,0.025052,0.341469,0.320629,0.140227
1615664523715285823,1563,-0.061718,0.019357,0.339521,0.323631,0.140135
1615664530446171158,1566,0.020514,0.017881,0.323003,0.310213,0.140041
1615664534923593733,1569,0.096046,0.018513,0.268801,0.270977,0.139949
1615664540085604150,1572,0.015682,0.021321,0.286550,0.279084,0.139858
1615664545701521247,1575,-0.040549,0.032881,0.335779,0.324445,0.139769
1615664548491369109,1578,-0.044304,0.012984,0.302755,0.290884,0.139682
1615664553611827161,1581,0.039085,0.018535,0.265932,0.260076,0.139596
1615664558123917773,1584,-0.015795,0.021006,0.276195,0.267113,0.139511
1615664563986013596,1587,0.018120,0.018421,0.357759,0.349737,0.139425
1615664568617236684,1590,0.127528,0.034407,0.299477,0.288287,0.139337
1615664571502114770,1593,0.044818,0.016386,0.277893,0.272804,0.139249
1615664577971888888,1596,-0.166736,0.029017,0.380298,0.364277,0.139160
1615664582341471114,1599,-0.100484,0.019340,0.283397,0.273216,0.139073
1615664588838839616,1602,0.143466,0.020841,0.305097,0.298301,0.138986
1615664595613811325,1605,0.084151,0.032702,0.316478,0.304172,0.138901
1615664599387944808,1608,-0.061994,0.018479,0.318152,0.310001,0.138818
1615664606280069911,1611,-0.076123,0.022023,0.404359,0.386732,0.138734
1615664610253917738,1614,0.101427,0.020232,0.331672,0.321283,0.138648
1615664615364554530,1617,-0.093238,0.020596,0.229667,0.228279,0.138561
1615664621473067210,1620,-0.074762,0.031386,0.215572,0.194469,0.138473
1615664625361556067,1623,0.172637,0.030002,0.324343,0.305241,0.138385
1615664631447758929,1626,0.130989,0.025267,0.325957,0.312143,0.138297
1615664635270867210,1629,-0.133912,0.026019,0.223599,0.217852,0.138210
1615664640984677557,1632,-0.094482,0.018484,0.322314,0.322621,0.138123
1615664646946778152,1635,0.127847,0.029739,0.379397,0.372283,0.138036
1615664649700853804,1638,0.096443,0.019509,0.313525,0.298588,0.137949
1615664655267053390,1641,-0.130110,0.027809,0.272557,0.262264,0.137862
1615664657387867131,1644,-0.077840,0.017512,0.341910,0.327288,0.137776
1615664663259938391,1647,0.079804,0.014568,0.270418,0.267615,0.137691
1615664668820523083,1650,-0.035060,0.024095,0.332729,0.323633,0.137608
1615664673726988793,1653,0.042575,0.019090,0.298768,0.279801,0.137524
1615664679513779309,1656,0.165057,0.030358,0.379778,0.356758,0.137440
1615664682964021044,1659,0.002488,0.012725,0.337721,0.329757,0.137355
1615664689096548912,1662,-0.302182,0.056487,0.215056,0.204074,0.137270
1615664695490354631,1665,-0.007295,0.022313,0.348646,0.352024,0.137186
1615664700522833950,1668,0.265308,0.053375,0.356249,0.337652,0.137101
1615664707168566386,1671,0.003828,0.015568,0.306360,0.302584,0.137017
1615664712157921596,1674,-0.079249,0.016158,0.302203,0.297401,0.136931
1615664718815305536,1677,0.072516,0.019935,0.313074,0.301541,0.136845
1615664726356744627,1680,-0.022466,0.027349,0.291677,0.277324,0.136759
1615664730253100606,1683,-0.169822,0.028328,0.293899,0.279744,0.136674
1615664736664845645,1686,0.068959,0.019730,0.371056,0.358388,0.136590
1615664741777955466,1689,0.131254,0.022685,0.272114,0.272705,0.136508
1615664748551420450,1692,-0.092549,0.014896,0.346218,0.335187,0.136426
1615664753878248840,1695,-0.005564,0.022037,0.343699,0.321531,0.136345
1615664755524233602,1698,0.192827,0.034056,0.326195,0.322868,0.136264
1615664762655992160,1701,-0.122012,0.023421,0.344661,0.332058,0.136184
1615664767226413964,1704,-0.178141,0.030078,0.298326,0.280690,0.136104
1615664772969070319,1707,0.191486,0.030119,0.241393,0.239816,0.136021
1615664778882193853,1710,0.077324,0.026986,0.259067,0.247701,0.135939
1615664781857628707,1713,-0.013110,0.014435,0.223602,0.214095,0.135858
1615664788241111225,1716,-0.045052,0.015401,0.276446,0.261275,0.135776
1615664792403574877,1719,-0.032915,0.012027,0.229597,0.218354,0.135694
1615664798563105641,1722,-0.003053,0.012287,0.289112,0.277467,0.135610
1615664803756186427,1725,0.099877,0.026512,0.359335,0.327772,0.135526
1615664807022199399,1728,-0.039010,0.011414,0.205301,0.200600,0.135441
1615664812427368267,1731,-0.188865,0.030229,0.317967,0.311245,0.135355
1615664815263919047,1734,0.078824,0.016628,0.300036,0.298950,0.135271
1615664821791697474,1737,0.157673,0.028514,0.251119,0.241066,0.135188
1615664829187732362,1740,-0.065300,0.023218,0.314367,0.295059,0.135107
1615664834088996383,1743,-0.033050,0.012320,0.328765,0.309689,0.135026
1615664840988352122,1746,0.057811,0.015223,0.267909,0.266736,0.134946
1615664844537058197,1749,-0.002311,0.011046,0.303498,0.299699,0.134865
1615664849191486028,1752,-0.048007,0.011955,0.203352,0.201967,0.134783
1615664855305696821,1755,-0.094909,0.031786,0.333906,0.317582,0.134701
1615664860142253606,1758,0.130510,0.020069,0.241993,0.217307,0.134621
1615664866559833479,1761,0.051896,0.014818,0.307566,0.299287,0.134542
1615664871318215932,1764,-0.112156,0.018471,0.269867,0.263581,0.134464
1615664878101185654,1767,0.154586,0.022745,0.266804,0.263161,0.134386
1615664885653224894,1770,-0.055165,0.034124,0.266611,0.255971,0.134308
1615664887692848218,1773,-0.067424,0.015790,0.297664,0.290214,0.134227
1615664893234992105,1776,0.140236,0.022778,0.267639,0.264958,0.134144
1615664897034340566,1779,-0.062638,0.017058,0.255747,0.251427,0.134063
1615664902969477246,1782,-0.183189,0.031187,0.229492,0.225872,0.133983
1615664909450067127,1785,0.179184,0.038545,0.282231,0.274222,0.133905
1615664914374242257,1788,0.191719,0.034527,0.323888,0.303075,0.133828
1615664920959601035,1791,-0.135000,0.022851,0.309508,0.309959,0.133752
1615664925537711401,1794,-0.118384,0.018079,0.305294,0.295133,0.133674
1615664931768725596,1797,0.042395,0.014040,0.351634,0.344121,0.133594
1615664937261350603,1800,0.036743,0.023870,0.285678,0.279528,0.133511
1615664940480210525,1803,-0.135879,0.026553,0.226575,0.224347,0.133427
1615664946521424612,1806,0.099465,0.021607,0.300287,0.289989,0.133346
1615664951616164207,1809,0.148346,0.021437,0.251693,0.250398,0.133268
1615664957673733696,1812,-0.132564,0.019936,0.213452,0.196989,0.133192
1615664963336873039,1815,-0.035152,0.025059,0.327197,0.309242,0.133118
1615664967152247019,1818,0.145519,0.029447,0.318298,0.324047,0.133044
1615664973427721904,1821,-0.031409,0.018204,0.327391,0.319164,0.132968
1615664977229640693,1824,-0.237377,0.038226,0.259675,0.252924,0.132891
1615664983679288656,1827,0.058103,0.016423,0.336148,0.328104,0.132815
1615664989028575731,1830,0.307466,0.081397,0.357961,0.346059,0.132739
1615664992367400316,1833,-0.021778,0.015505,0.291327,0.276172,0.132666
1615664998003079084,1836,-0.209539,0.039040,0.265090,0.257401,0.132593
1615665001106096746,1839,0.042376,0.011680,0.242354,0.245744,0.132521
1615665007225131071,1842,0.125396,0.020815,0.300356,0.301307,0.132447
1615665014298787089,1845,-0.056086,0.027001,0.289177,0.276640,0.132370
1615665017410378499,1848,-0.036421,0.015560,0.208203,0.202641,0.132291
1615665024003594204,1851,0.066481,0.016452,0.289045,0.282639,0.132213
1615665026734786346,1854,-0.043949,0.011131,0.271649,0.262419,0.132136
1615665032990580092,1857,-0.043632,0.013847,0.212125,0.197520,0.132062
1615665037623484471,1860,0.001744,0.025367,0.291333,0.278331,0.131988
1615665040232117185,1863,0.061874,0.013431,0.260275,0.253867,0.131911
1615665047281396510,1866,-0.021545,0.016191,0.282129,0.266757,0.131830
1615665050465627086,1869,-0.019411,0.012185,0.278973,0.268712,0.131748
1615665057343996377,1872,0.040097,0.014019,0.240962,0.227950,0.131665
1615665063333115702,1875,-0.007851,0.022872,0.288781,0.273880,0.131585
1615665067598173749,1878,-0.016637,0.013612,0.215199,0.203699,0.131508
1615665073301521383,1881,-0.062740,0.015517,0.239578,0.229388,0.131434
1615665077014500163,1884,0.020390,0.012346,0.295057,0.280616,0.131360
1615665083603192852,1887,0.137297,0.023838,0.260181,0.243847,0.131283
1615665088054747438,1890,-0.083288,0.023492,0.299721,0.274529,0.131206
1615665092313820920,1893,-0.086866,0.016947,0.298089,0.285248,0.131127
1615665098764126800,1896,0.133123,0.019153,0.253828,0.245623,0.131049
1615665102146657647,1899,-0.045747,0.010351,0.182652,0.163339,0.130974
1615665108224381827,1902,-0.136560,0.019083,0.310210,0.300448,0.130901
1615665114356010145,1905,0.144639,0.035710,0.294457,0.275280,0.130828
1615665117950694435,1908,0.001148,0.009983,0.276453,0.274177,0.130756
1615665123652995341,1911,-0.148597,0.024829,0.358239,0.340553,0.130682
1615665127603860729,1914,0.154840,0.025839,0.242749,0.238761,0.130606
1615665134427754561,1917,0.038045,0.011889,0.315501,0.312560,0.130526
1615665141207340864,1920,-0.195802,0.046283,0.327165,0.321457,0.130447
1615665145760030813,1923,0.017048,0.015200,0.277957,0.268143,0.130369
1615665150692919193,1926,0.179517,0.032065,0.385800,0.368596,0.130294
1615665154140389331,1929,0.001608,0.009971,0.288753,0.276585,0.130221
1615665160324083453,1932,-0.151301,0.023917,0.268577,0.249723,0.130151
